t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
15/09/2011 10:44:23.125,529.656,3,31.25,7.92725,23.9375,20.875,60.7188,20,103,36,997,14.4531,25.5,100.688,35.7715,29.75,177.906,33.5303,0.02,0.13,0.04,0.08,31.8164,704,0.15
15/09/2011 10:44:23.375,529.781,3,31.25,7.92383,23.9375,20.875,60.7188,20,103,36,997,14.4531,25.4687,100.688,35.7715,29.75,177.344,33.5522,0.02,0.13,0.04,0.08,31.8164,704,0.15
15/09/2011 10:44:23.625,529.844,3,31.25,7.91992,23.9375,20.875,60.7188,20,103,36,997,14.4531,25.4062,100.672,35.7715,29.75,176.781,33.5742,0.01875,0.13,0.03875,0.08,31.8164,704,0.15
15/09/2011 10:44:23.875,529.906,3,31.25,7.91602,23.9375,20.875,60.7188,20,103,36,997,14.4531,25.3438,100.641,35.7715,29.75,176.219,33.5522,0.0162501,0.13,0.03625,0.08,31.8164,704,0.15
15/09/2011 10:44:24.125,529.969,3,31.25,7.91211,23.9375,20.875,60.7188,20,103,36,997,14.4531,25.2813,100.609,35.7715,29.75,175.656,33.5303,0.0137501,0.13,0.03375,0.08,31.8164,704,0.15
15/09/2011 10:44:24.375,530,3,31.25,7.9082,23.9375,20.875,60.7188,20,103,36,997,14.4531,25.25,100.578,35.7687,29.75,175.094,33.5083,0.0112501,0.13,0.0312501,0.08,31.8164,704,0.15
15/09/2011 10:44:24.625,530,3,31.25,7.9043,23.9375,20.875,60.7188,20,103,36,997,14.4531,25.25,100.578,35.7632,29.75,174.531,33.4863,0.01,0.13,0.03,0.08,31.8164,704,0.15
15/09/2011 10:44:24.875,530,3,31.25,7.90039,23.9375,20.875,60.7188,20,103,36,997,14.4531,25.25,100.609,35.7578,29.75,173.969,33.4863,0.01,0.13,0.03,0.08,31.8164,704,0.15
15/09/2011 10:44:25.125,530,3,31.25,7.89648,23.9375,20.875,60.7188,20,103,36,997,14.4531,25.25,100.641,35.7523,29.75,173.406,33.4863,0.01,0.13,0.03,0.08,31.8164,704,0.15
15/09/2011 10:44:25.375,530.094,3,31.25,7.89258,23.9375,20.875,60.7188,20,103,36,997,14.4531,25.2813,100.672,35.755,29.75,172.844,33.4863,0.01,0.13,0.03,0.08,31.8164,704,0.15
15/09/2011 10:44:25.625,530.281,3,31.25,7.88867,23.9375,20.875,60.7188,20,103,36,997,14.4531,25.3437,100.68,35.766,29.75,172.281,33.4863,0.01125,0.13,0.02875,0.07875,31.8164,704,0.15
15/09/2011 10:44:25.875,530.469,3,31.25,7.88477,23.9375,20.875,60.7188,20,103,36,997,14.4531,25.4062,100.664,35.777,29.75,172,33.4863,0.0137499,0.13,0.02625,0.07625,31.8164,704,0.15
15/09/2011 10:44:26.125,530.656,3,31.25,7.88086,23.9375,20.875,60.6875,20,103,36,997,14.4531,25.4687,100.648,35.788,29.75,172,33.4863,0.0162499,0.13,0.02375,0.07375,31.8164,704,0.15
15/09/2011 10:44:26.375,530.781,3,31.25,7.87842,23.9375,20.875,60.6875,20,103,36,997,14.4531,25.5,100.633,35.7935,29.75,172,33.4863,0.0187499,0.13,0.0212501,0.07125,31.8164,704,0.15
15/09/2011 10:44:26.625,530.844,3,31.25,7.87744,23.9375,20.875,60.7188,20,103,36,997,14.4531,25.5,100.625,35.7935,29.75,172,33.4863,0.02,0.13,0.02,0.07,31.8164,704,0.15
15/09/2011 10:44:26.875,530.906,3,31.25,7.87646,23.9375,20.875,60.7188,20,103,36,997,14.4531,25.5,100.625,35.7935,29.75,172,33.4863,0.02,0.13,0.02,0.07,31.8164,704,0.15
15/09/2011 10:44:27.125,530.969,3,31.25,7.87549,23.9375,20.875,60.7188,20,103,36,997,14.4531,25.5,100.625,35.7935,29.75,172,33.4863,0.02,0.13,0.02,0.07,31.8164,704,0.15
15/09/2011 10:44:27.375,531,3,31.25,7.875,23.9382,20.875,60.6875,20,103,36,997,14.4531,25.5,100.625,35.7962,29.75,172,33.4863,0.02,0.13,0.02,0.07,31.8164,704,0.15
15/09/2011 10:44:27.625,531,3,31.25,7.875,23.9397,20.875,60.6875,20,103.031,36,997,14.4531,25.5,100.633,35.8017,29.75,172,33.4863,0.02,0.12875,0.01875,0.07,31.8164,704,0.15
15/09/2011 10:44:27.875,531,3,31.25,7.875,23.9412,20.875,60.7187,20,103.094,36,997,14.4531,25.5,100.648,35.8072,29.75,172,33.4863,0.02,0.12625,0.01625,0.07,31.8164,704,0.15
15/09/2011 10:44:28.125,531,3,31.25,7.875,23.9426,20.875,60.6875,20,103.156,36,997,14.4531,25.5,100.664,35.8127,29.75,172,33.4863,0.02,0.12375,0.01375,0.07,31.8164,704,0.15
15/09/2011 10:44:28.375,531.094,3,31.25,7.875,23.9451,20.875,60.7187,20,103.219,36,997,14.4531,25.5,100.68,35.8154,29.75,172,33.4863,0.02,0.12125,0.0112501,0.07,31.8164,704,0.15
15/09/2011 10:44:28.625,531.281,3,31.25,7.875,23.9485,20.875,60.6875,20,103.281,36,997,14.4531,25.5,100.68,35.8154,29.75,172,33.4863,0.02,0.12,0.01,0.07,31.8164,706,0.15
15/09/2011 10:44:28.875,531.469,3,31.25,7.875,23.9519,20.875,60.6875,20,103.344,36,997,14.4531,25.5,100.664,35.8154,29.75,172,33.4863,0.02,0.12,0.01,0.07,31.8164,710,0.15
15/09/2011 10:44:29.125,531.656,3,31.25,7.875,23.9553,20.875,60.6875,20,103.406,36,997,14.4531,25.5,100.648,35.8154,29.75,172,33.4863,0.02,0.12,0.01,0.07,31.8164,714,0.15
15/09/2011 10:44:29.375,531.781,3,31.25,7.875,23.959,20.875,60.6875,20,103.469,36,997,14.4531,25.4688,100.633,35.8154,29.75,172,33.4863,0.02,0.12,0.01,0.07,31.8164,718,0.15
15/09/2011 10:44:29.625,531.844,3,31.25,7.875,23.9629,20.875,60.7187,20,103.531,36,997,14.4531,25.4063,100.617,35.8154,29.75,172,33.4863,0.01875,0.12,0.0125,0.07,31.8164,720,0.15
15/09/2011 10:44:29.875,531.906,3,31.25,7.875,23.9668,20.875,60.7187,20,103.594,36,997,14.4531,25.3438,100.602,35.8154,29.7344,172,33.4863,0.0162501,0.12,0.0175,0.07,31.8164,720,0.15
15/09/2011 10:44:30.125,531.969,3,31.25,7.875,23.9707,20.875,60.7188,20,103.656,36,997,14.4531,25.2813,100.586,35.8154,29.7031,172,33.4863,0.0137501,0.12,0.0224999,0.07,31.8164,720,0.15
15/09/2011 10:44:30.375,532,3,31.25,7.87793,23.9746,20.875,60.6875,20,103.719,36,997,14.4531,25.25,100.57,35.8154,29.6719,172,33.4863,0.0112499,0.12,0.0275002,0.07,31.8164,720,0.15
15/09/2011 10:44:30.625,532,3,31.25,7.88379,23.9785,20.875,60.6875,20,103.781,36,997,14.4531,25.25,100.563,35.8154,29.6406,172,33.4863,0.0112501,0.12,0.0274997,0.07,31.8164,720,0.15
15/09/2011 10:44:30.875,532,3,31.25,7.88965,23.9824,20.875,60.6875,20,103.844,36,997,14.4531,25.25,100.563,35.8154,29.6094,172,33.4863,0.0137501,0.12,0.0224997,0.07,31.8384,720,0.15
15/09/2011 10:44:31.125,532,3,31.25,7.89551,23.9863,20.875,60.7188,20,103.906,36,997,14.4531,25.25,100.563,35.8154,29.5781,172,33.4863,0.0162501,0.12,0.0174998,0.07,31.8604,720,0.15
15/09/2011 10:44:31.375,532,3,31.25,7.90234,23.9888,20.875,60.7188,20,103.969,36,997,14.4531,25.25,100.563,35.8182,29.5469,172,33.4863,0.01875,0.12,0.0124999,0.07,31.8823,720,0.15
15/09/2011 10:44:31.625,532,3,31.25,7.91016,23.9897,20.875,60.6875,20,104,36,997,14.4531,25.25,100.57,35.8237,29.5156,172,33.4863,0.02,0.12,0.0100001,0.07,31.9043,720,0.15
15/09/2011 10:44:31.875,532,3,31.25,7.91797,23.9907,20.875,60.7187,20,104,36,997,14.4531,25.25,100.586,35.8292,29.4844,172,33.4863,0.02,0.12,0.01,0.07,31.8823,720,0.15
15/09/2011 10:44:32.125,532,3,31.25,7.92578,23.9917,20.875,60.6875,20,104,36,997,14.4531,25.25,100.602,35.8347,29.4531,172,33.4863,0.02,0.12,0.01,0.07,31.8604,720,0.15
15/09/2011 10:44:32.375,532.094,3,31.25,7.93359,23.9907,20.875,60.7188,20,104,36,997,14.4531,25.25,100.617,35.8401,29.4219,172,33.4863,0.02,0.12,0.01,0.07,31.8384,720,0.15
15/09/2011 10:44:32.625,532.281,3,31.25,7.94141,23.9878,20.875,60.6875,20,104,36,997,14.4531,25.25,100.633,35.8456,29.3906,172,33.4863,0.0187499,0.12,0.0125003,0.07,31.8164,720,0.15
15/09/2011 10:44:32.875,532.469,3,31.25,7.94922,23.9849,20.875,60.6875,20,104,36,997,14.4531,25.25,100.648,35.8511,29.3594,172,33.5083,0.0162499,0.12,0.0175003,0.07,31.8384,720,0.15
15/09/2011 10:44:33.125,532.656,3,31.25,7.95703,23.9819,20.875,60.6875,20,104,36,997,14.4531,25.25,100.664,35.8566,29.3281,172,33.5303,0.01375,0.12,0.0225001,0.07,31.8604,720,0.15
15/09/2011 10:44:33.375,532.781,3,31.25,7.96484,23.9785,20.875,60.7187,20,104,36,997,14.4531,25.25,100.68,35.8539,29.2969,172,33.5522,0.01125,0.12,0.0275001,0.07,31.8823,720,0.15
15/09/2011 10:44:33.625,532.844,3,31.25,7.97266,23.9746,20.875,60.7187,20,104,36,997,14.4531,25.25,100.687,35.8429,29.2656,172,33.5742,0.01,0.12,0.0299999,0.07,31.9043,720,0.15
15/09/2011 10:44:33.875,532.906,3,31.25,7.98047,23.9707,20.875,60.7188,20,104,36,997,14.4531,25.25,100.687,35.8319,29.25,172,33.5522,0.01,0.12,0.03,0.07,31.8823,720,0.15
15/09/2011 10:44:34.125,532.969,3,31.25,7.98828,23.9668,20.875,60.7188,20,104,36,997,14.4531,25.25,100.688,35.8209,29.25,172,33.5303,0.01,0.12,0.03,0.07,31.8604,720,0.15
15/09/2011 10:44:34.375,533,3,31.25,8.68458,23.9629,20.9609,60.7188,20,104,36,997,14.4531,25.25,100.688,37.3453,29.25,172,33.5083,0.01,0.12,0.03,0.07,31.8384,720,0.15
15/09/2011 10:44:34.625,533,3,31.25,10.0693,23.959,21.1328,60.7188,20.0313,104,36.25,997,14.4531,25.25,100.68,40.405,29.25,172,33.4863,0.01,0.12,0.03,0.07,31.8164,720,0.15
15/09/2011 10:44:34.875,533,3,31.25,11.454,23.9551,21.3047,60.875,20.0938,104,36.75,997,14.4531,25.25,100.664,43.4647,29.25,172,33.5083,0.01,0.12,0.03,0.07,31.8164,720,0.15
15/09/2011 10:44:35.125,533,3,31.25,12.8387,23.9512,21.4765,61.2812,20.1562,104,37.25,997,14.4531,25.25,100.648,46.5242,29.25,172,33.5303,0.01,0.12,0.03,0.07,31.8164,720,0.15
15/09/2011 10:44:35.375,533.75,3,31.25,14.4529,23.9495,21.6484,61.5625,20.2187,104,37.75,997,14.4531,25.2812,100.633,48.0541,29.25,172,33.5522,0.01,0.12,0.03,0.07,31.8164,720,0.15
15/09/2011 10:44:35.625,535.25,3,31.25,16.2967,23.95,21.8203,62.0624,20.2812,104,38.25,997,14.4531,25.3437,100.633,48.0542,29.25,172,33.5742,0.01,0.12,0.03,0.07,31.8164,736,0.15
15/09/2011 10:44:35.875,536.75,3,31.25,18.1407,23.9504,21.9922,62.4063,20.3438,104,38.75,997,14.4531,25.4063,100.648,48.0542,29.25,172,33.5742,0.01,0.12,0.03,0.07,31.7505,768.002,0.15
15/09/2011 10:44:36.125,538.25,3,31.25,19.9845,23.9509,22.1641,62.9375,20.4063,104,39.25,997,14.4531,25.4688,100.664,48.0542,29.25,172,33.5742,0.01,0.12,0.03,0.07,31.6846,800.001,0.15
15/09/2011 10:44:36.375,540.844,3,31.25,21.8282,23.9543,22.3359,63.3438,20.4688,104,39.75,997,14.4531,25.5,100.68,48.0542,29.25,172,33.5742,0.01,0.12,0.03,0.07,31.6187,832.001,0.15
15/09/2011 10:44:36.625,544.531,3,31.25,23.6719,23.9607,22.5078,63.875,20.5313,104,40.25,997,14.4531,25.5,100.68,48.0542,29.25,172,33.5742,0.00874996,0.1175,0.0262499,0.0737501,31.5527,880.001,0.15
15/09/2011 10:44:36.875,548.218,3,31.25,25.5154,23.967,22.6797,64.2187,20.5937,104,40.75,997,14.4531,25.5,100.664,48.0542,29.25,172,33.5742,0.00625005,0.1125,0.0187501,0.08125,31.3989,944,0.15
15/09/2011 10:44:37.125,551.906,3,31.25,27.3591,23.9734,22.8515,64.7812,20.6562,104,41.25,997,14.4531,25.5,100.648,48.0542,29.25,172,33.5742,0.00375006,0.1075,0.0112501,0.0887499,31.2451,1008,0.15
15/09/2011 10:44:37.375,555.499,3,31.25,29.2029,23.9805,23.0234,65.1875,20.7187,104,41.75,997,14.4531,25.5,100.633,48.0569,29.25,172,33.5742,0.00125008,0.1025,0.00375015,0.0962499,31.0913,1072,0.15
15/09/2011 10:44:37.625,558.999,3,31.25,31.0467,23.9883,23.1953,65.7812,20.7812,104,42.25,997,14.4531,25.5,100.633,48.0624,29.25,172,33.5742,4.06811e-008,0.1,8.13593e-008,0.0999999,30.9375,1112,0.15
15/09/2011 10:44:37.875,562.5,3,31.25,32.8907,23.9961,23.3672,66.1875,20.8438,104,42.75,997,14.4531,25.5,100.648,48.0679,29.25,172.656,33.5522,0,0.1,0,0.1,30.6958,1128,0.15
15/09/2011 10:44:38.125,566,3,31.25,34.7345,24.0039,23.5391,66.8125,20.9063,104,43.25,997,14.4531,25.5,100.664,48.0734,29.25,173.969,33.5303,0,0.1,0,0.1,30.4541,1144,0.15
15/09/2011 10:44:38.375,569.281,3,31.25,35.8838,24.0117,23.8711,67.1875,20.9688,104,43.75,997,14.4531,25.5,100.68,48.0762,29.25,175.281,33.5083,0,0.1,0,0.1,30.2124,1160,0.15
15/09/2011 10:44:38.625,572.344,3,31.25,36.3389,24.0195,24.3633,67.8437,21.25,104,44.5,997,14.4531,25.5,100.687,48.0762,29.25,176.594,33.4863,0.00125002,0.1,0.00250007,0.10625,29.9707,1176,0.15
15/09/2011 10:44:38.875,575.406,3,31.25,36.7939,24.0273,24.8554,68.3437,21.75,104,45.4999,997,14.4531,25.5,100.687,48.0762,29.25,177.906,33.4863,0.00374995,0.1,0.00749995,0.11875,29.5752,1192,0.15
15/09/2011 10:44:39.125,578.468,3,31.25,37.249,24.0352,25.3476,69.0624,22.25,104,46.4999,997,14.4531,25.5,100.688,48.0762,29.25,179.219,33.4863,0.00624994,0.1,0.0124999,0.13125,29.1797,1208,0.15
15/09/2011 10:44:39.375,581.406,3,31.25,37.4726,24.043,25.8398,69.5937,22.75,104,47.4999,997,14.4531,25.5,100.688,48.0762,29.25,180.531,33.4863,0.00874992,0.1,0.0174999,0.14375,28.7842,1224,0.15
15/09/2011 10:44:39.625,584.219,3,31.25,37.4648,24.0508,26.332,70.4063,23.25,104,48.5001,997,14.4531,25.5,100.672,48.0762,29.25,181.844,33.4863,0.01,0.1,0.02,0.15,28.3887,1242,0.15
15/09/2011 10:44:39.875,587.031,3,31.25,37.457,24.0586,26.8242,70.9063,23.75,104,49.5001,997,14.4531,25.5,100.641,48.0762,29.25,183.156,33.4863,0.01,0.1,0.02,0.15,27.9712,1262,0.15
15/09/2011 10:44:40.125,589.844,3,31.25,37.4492,24.0664,27.3164,71.8125,24.25,104,50.5,997,14.4531,25.5,100.609,48.0762,29.25,184.469,33.4863,0.01,0.1,0.02,0.15,27.5537,1282,0.15
15/09/2011 10:44:40.375,592.531,3,31.25,37.4414,24.0742,27.8086,72.5313,24.75,104,51.5,997,14.4531,25.5,100.578,48.0734,29.25,185.781,33.4863,0.01,0.1,0.02,0.15,27.1362,1302,0.15
15/09/2011 10:44:40.625,595.093,3,31.25,37.4336,24.082,28.3007,73.5311,25.25,104,52.7499,997,14.4531,25.5,100.57,48.0679,29.25,187.094,33.4863,0.00875,0.0975,0.02125,0.1475,26.7188,1330,0.15
15/09/2011 10:44:40.875,597.656,3,31.25,37.4258,24.0898,28.7929,74.3124,25.75,104,54.2499,997,14.4531,25.5,100.586,48.0624,29.25,188.406,33.4863,0.00625005,0.0925001,0.02375,0.1425,26.6748,1366,0.15
15/09/2011 10:44:41.125,600.218,3,31.25,37.418,24.0977,29.2851,75.4374,26.25,104,55.7499,997,14.4531,25.5,100.602,48.0569,29.25,189.719,33.4863,0.00375006,0.0875001,0.02625,0.1375,26.6309,1402,0.15
15/09/2011 10:44:41.375,603.687,3,31.25,37.4102,24.1055,29.7773,76.0937,26.75,104,57.2499,997,14.4531,25.4688,100.617,48.0597,29.25,191.031,33.4863,0.00125008,0.0825001,0.0287499,0.1325,26.5869,1438,0.15
15/09/2011 10:44:41.625,608.063,3,31.25,37.4023,24.1133,30.2695,77.2813,27.25,104,58.7501,997,14.4531,25.4062,100.633,48.0707,29.25,192.344,33.4863,0,0.08,0.03,0.13,26.543,1484,0.15
15/09/2011 10:44:41.875,612.438,3,31.25,37.3945,24.1211,30.7617,78.0938,27.75,104,60.2501,997,14.4531,25.3437,100.648,48.0817,29.25,193,33.4863,0,0.08,0.03,0.13,26.477,1540,0.15
15/09/2011 10:44:42.125,616.813,3,31.25,37.3867,24.1289,31.2539,79.3125,28.25,104,61.7501,997,14.4531,25.2812,100.664,48.0927,29.25,193,33.4863,0,0.08,0.03,0.13,26.4111,1596,0.15
15/09/2011 10:44:42.375,621.5,3,31.25,38.435,24.1367,32.2109,80.1562,28.75,104,63.25,997,14.4531,25.25,100.68,48.0954,29.25,193,33.4863,0,0.08,0.03,0.13,26.3452,1652,0.15
15/09/2011 10:44:42.625,626.499,3,31.25,40.5393,24.1445,33.6327,81.3749,29.3437,104,65.7499,997,14.4531,25.25,100.695,48.0899,29.25,193,33.4863,0,0.07875,0.03,0.1275,26.2793,1702,0.15
15/09/2011 10:44:42.875,631.499,3,31.25,42.6438,24.1523,35.0545,82.1562,30.0312,104,69.2498,997,14.4531,25.25,100.711,48.0844,29.25,193,33.4863,0,0.07625,0.03,0.1225,23.9502,1746,0.15
15/09/2011 10:44:43.125,636.499,3,31.25,44.7482,24.1602,36.4764,83.6561,30.7187,104,72.7497,997,14.4531,25.25,100.727,48.0789,29.25,193,33.4863,0,0.0737501,0.03,0.1175,21.6211,1790,0.15
15/09/2011 10:44:43.375,640.469,3,31.25,47.2051,24.1907,37.8985,84.7813,31.4063,104,76.2501,997,14.4531,25.25,100.742,48.0762,29.25,193,33.4863,0,0.0712499,0.03,0.1125,19.2919,1834,0.15
15/09/2011 10:44:43.625,643.406,3,31.25,50.0137,24.2439,39.3204,86.3125,32.0938,104,84.2507,997,14.4531,25.25,100.734,48.0762,29.25,193,33.4861,0,0.07,0.03,0.11,16.9628,1894,0.15
15/09/2011 10:44:43.875,646.344,3,31.25,52.8224,24.2971,40.7422,87.1875,32.7813,104,96.7507,997,14.4531,25.25,100.703,48.0762,29.25,193,27.158,0,0.07,0.03,0.11,14.9633,1970,0.15
15/09/2011 10:44:44.125,649.281,3,31.25,55.631,24.3503,42.1641,87.0938,33.4688,104,109.251,997,14.4531,25.25,100.672,48.0762,29.25,193,20.8299,0,0.07,0.03,0.11,12.9638,2046,0.15
15/09/2011 10:44:44.375,649.25,3.01172,31.8564,58.4393,24.4338,43.5858,86.75,34.1562,104,121.75,997,14.4531,25.25,100.641,48.4717,29.25,193,14.502,0,0.07,0.03,0.11,10.9643,2122,0.15
15/09/2011 10:44:44.625,646.25,3.03515,33.0693,61.2479,24.5476,45.0077,85.9688,34.8437,104,126.25,997,14.4531,25.25,100.641,49.2627,29.25,193,8.17407,0,0.0675,0.03,0.10625,8.96487,2224,0.15
15/09/2011 10:44:44.875,643.25,3.05859,34.2822,64.0565,24.6614,46.4296,85.3438,35.5312,104,122.75,997,14.4531,25.25,100.672,50.0537,29.25,193,7.82228,0,0.0625001,0.03,0.09875,10.7666,2352,0.15
15/09/2011 10:44:45.125,640.25,3.08203,35.4952,66.8654,24.7752,47.8516,85.3438,36.2188,104,119.25,997,14.4531,25.25,100.703,50.8448,29.25,193,7.47069,0,0.0574998,0.03,0.0912496,12.5684,2480.01,0.15
15/09/2011 10:44:45.375,634.969,3.12109,37.1124,69.674,24.8965,49.2735,86.5,36.9063,104,115.75,997,14.4531,25.25,100.734,52.4433,29.25,193,7.11913,0,0.0524998,0.03,0.0837497,14.3702,2608.01,0.15
15/09/2011 10:44:45.625,627.406,3.17578,39.1338,72.4825,25.0254,50.6953,88.375,37.5938,104,119.5,997,14.4531,25.25,96.117,54.8493,29.25,193,6.76758,0.00250009,0.04875,0.03,0.07875,16.1719,2606,0.15
15/09/2011 10:44:45.875,619.844,3.23047,41.1553,75.291,25.1543,52.1172,89.2813,38.2813,104,130.5,997,14.4531,25.25,86.8515,57.2553,31.2344,193,6.04248,0.00750006,0.04625,0.03,0.07625,12.6123,2474,0.15
15/09/2011 10:44:46.125,612.283,3.28515,43.1765,78.0993,25.2832,53.5389,90.6874,38.9687,104,141.499,997,14.4531,25.25,77.5864,59.6611,35.203,193,5.31742,0.0124999,0.0437501,0.03,0.07375,9.05281,2342,0.15
15/09/2011 10:44:46.375,610.063,3.34374,45.2654,80.2546,25.4121,55.2499,91.7186,39.6562,104,152.499,997,14.4531,25.25,68.3209,61.0729,39.1717,193,4.59232,0.0174998,0.0412501,0.03,0.07125,5.49326,2210,0.15
15/09/2011 10:44:46.625,613.188,3.40624,47.4217,81.7567,25.541,57.2498,93.1249,40.2812,104,168.249,997,14.4531,25.25,55.6802,61.4905,43.1404,193,3.86723,0.0212499,0.03875,0.03,0.06875,1.93371,2354.01,0.15
15/09/2011 10:44:46.875,616.313,3.46874,49.5779,83.2586,25.6699,59.2498,93.4375,40.8437,104,188.749,997,14.4531,25.25,39.6648,61.9079,47.1092,193,2.85649,0.0237499,0.03625,0.03,0.06625,1.62598,2774,0.15
15/09/2011 10:44:47.125,619.438,3.53125,51.7345,84.7608,25.7988,61.2501,93.4063,41.4063,104,209.251,997,14.4531,25.25,23.6477,62.3255,51.0782,193,1.84567,0.0262501,0.0337499,0.03,0.0637499,1.31835,3194.02,0.15
15/09/2011 10:44:47.375,623.469,3.59375,53.8907,86.045,25.8962,63.2501,93.5,41.9688,104,229.751,997,14.4531,25.25,7.63215,62.8308,55.047,193,0.834937,0.0287501,0.0312499,0.03,0.0612499,1.01073,3614.02,0.15
15/09/2011 10:44:47.625,628.406,3.65625,56.0469,87.1113,25.9622,65.25,93.9688,42.5313,104,242,997,14.4531,25.25,-0.367187,63.4241,59.0157,193,-0.175781,0.03125,0.03,0.0325001,0.06125,0.703125,4038.01,0.15
15/09/2011 10:44:47.875,633.344,3.71875,58.2031,88.1777,26.0281,67.25,94.4375,43.0938,104,246,997,14.4531,25.25,-0.351562,64.0173,62.9844,193,-0.175781,0.03375,0.03,0.0375001,0.06375,0.4834,4466.01,0.15
15/09/2011 10:44:48.125,638.281,3.78124,60.3591,89.244,26.094,69.2498,95.0937,43.6562,104,250,997,14.4531,25.25,-0.335938,64.6106,66.953,193,-0.175781,0.0362499,0.03,0.0424999,0.06625,0.263677,4894,0.15
15/09/2011 10:44:48.375,642.687,3.83202,61.909,90.3104,26.1179,71.2498,95.5312,44.2187,104,254,997,14.4531,25.2812,-0.320313,65.05,70.9217,193,-0.175781,0.0387499,0.03,0.0474999,0.06875,0.0439512,5322,0.15
15/09/2011 10:44:48.625,646.562,3.87109,62.8524,91.3769,26.0999,73.2498,96.0624,44.7812,104,259.5,997,14.4531,25.3437,-0.304688,65.3357,74.8904,193,-0.175781,0.04,0.03125,0.0499999,0.0725,-0.175774,5610,0.15
15/09/2011 10:44:48.875,650.438,3.91016,63.7959,92.4434,26.0818,75.2501,96.3438,45.3438,104,266.5,997,14.4531,25.4063,-0.289062,65.6214,78.8595,193,-0.175781,0.04,0.0337501,0.05,0.0775003,-0.351569,5758.01,0.15
15/09/2011 10:44:49.125,654.313,3.94922,64.7393,93.5098,26.0637,77.2501,96.5,45.9063,104,273.5,997,14.4531,25.4688,-0.273437,65.907,82.8282,193,-0.175781,0.04,0.0362501,0.05,0.0825002,-0.527349,5906.01,0.15
15/09/2011 10:44:49.375,658.406,3.97266,65.2783,94.5762,26.0352,79.2501,96.5938,46.4688,104,280.5,997,14.4531,25.5313,-0.257812,66.0443,86.797,193,-0.175781,0.04,0.0387501,0.05,0.0875002,-0.703129,6054.01,0.15
15/09/2011 10:44:49.625,662.719,3.98047,65.4131,95.6426,25.9961,81.25,96.625,47.0313,104,284.5,997,14.4531,25.5938,-0.257813,66.0333,90.7657,193,-0.175781,0.04125,0.03875,0.05125,0.09125,-0.878906,6224,0.15
15/09/2011 10:44:49.875,667.031,3.98828,65.5478,96.7089,25.957,83.2498,96.5938,47.5937,104,285.5,997,14.4531,25.6562,-0.273437,66.0223,92.7499,193,-0.175781,0.0437499,0.03625,0.05375,0.09375,-0.812989,6416,0.15
15/09/2011 10:44:50.125,671.343,3.99609,65.6826,97.7753,25.918,85.2498,96.625,48.1562,104,286.5,997,14.4531,25.7187,-0.289062,66.0114,92.75,193,-0.175781,0.0462499,0.0337501,0.05625,0.09625,-0.747072,6608,0.15
15/09/2011 10:44:50.375,674.718,4,65.75,98.4418,25.8789,86.2499,96.6875,48.7187,104,287.5,997,14.4531,25.75,-0.304687,66.0059,92.75,193,-0.175781,0.0487499,0.0312501,0.0587499,0.09875,-0.681154,6800,0.15
15/09/2011 10:44:50.625,677.156,4,65.75,98.7084,25.8398,86.25,96.6875,49.0312,104,288,997,14.4531,25.75,-0.3125,66.0059,92.75,193,-0.175781,0.05125,0.03,0.0625,0.10125,-0.615237,6906,0.15
15/09/2011 10:44:50.875,679.594,4,65.75,98.9751,25.8008,86.25,96.6875,49.0938,104,288,997,14.4531,25.75,-0.3125,66.0059,92.75,193,-0.175781,0.0537501,0.03,0.0675003,0.10375,-0.571288,6926,0.15
15/09/2011 10:44:51.125,682.031,4,65.75,99.2417,25.7617,86.25,96.6563,49.1563,104,288,997,14.4531,25.75,-0.3125,66.0059,92.75,193,-0.175781,0.0562501,0.03,0.0725002,0.10625,-0.527342,6946,0.15
15/09/2011 10:44:51.375,683.844,4,65.75,99.375,25.7307,86.25,96.6875,49.2188,104,288,997,14.4531,25.7187,-0.3125,66.0086,92.75,193,-0.175781,0.0587501,0.03,0.0775002,0.10875,-0.483397,6966,0.15
15/09/2011 10:44:51.625,685.031,4,65.75,99.375,25.7078,86.25,96.75,49.2812,104.031,288,997,14.4531,25.6563,-0.328125,66.0141,92.75,193,-0.175781,0.06125,0.03125,0.08125,0.1125,-0.439453,6968,0.15
15/09/2011 10:44:51.875,686.219,4,65.75,99.375,25.6848,86.25,96.7812,49.3437,104.094,288,997,14.4531,25.5938,-0.359374,66.0196,92.75,193,-0.175781,0.0637499,0.03375,0.08375,0.1175,-0.439453,6952,0.15
15/09/2011 10:44:52.125,687.406,4,65.75,99.375,25.6619,86.25,96.7812,49.4062,104.156,288,997,14.4531,25.5313,-0.390623,66.0251,92.75,193,-0.175781,0.0662499,0.0362499,0.08625,0.1225,-0.439453,6936,0.15
15/09/2011 10:44:52.375,688.5,4,65.75,99.375,25.6497,86.25,96.8125,49.4687,104.219,288,997,14.4531,25.5,-0.421873,66.0251,92.75,193,-0.175781,0.0687499,0.0387499,0.0887499,0.1275,-0.439453,6920,0.15
