t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
13/09/2011 17:21:16.125,795.969,5,57.75,77.834,42.8467,97.5352,99.5313,50.3437,89,234,642,6.65625,10,-0.390626,71.8533,107.5,528,-0.0439459,0.1625,0.11625,0.33,0.42375,-1.31836,5910,0.657375
13/09/2011 17:21:16.375,796,5,57.75,77.8301,42.8809,97.5273,99.5313,50.2813,89,234,642,6.65625,10,-0.421875,71.8533,107.5,528,-0.065918,0.1675,0.11875,0.33,0.42125,-1.31836,5906,0.657625
13/09/2011 17:21:16.625,796,5,57.75,77.8262,42.916,97.5195,99.5313,50.2188,89,233.75,642,6.65625,10,-0.414062,71.8588,107.5,528,-0.0878898,0.16875,0.12,0.33,0.42,-1.31836,5902,0.657875
13/09/2011 17:21:16.875,796,5,57.75,77.8223,42.9512,97.5117,99.5313,50.1563,89,233.25,642,6.65625,10,-0.36719,71.8643,107.5,528,-0.0878906,0.16625,0.12,0.33,0.42,-1.31836,5898,0.658125
13/09/2011 17:21:17.125,796,5,57.75,77.8184,42.9863,97.5039,99.5313,50.0938,89,232.75,642,6.65625,10,-0.320315,71.8698,107.5,528,-0.0878906,0.16375,0.12,0.33,0.42,-1.31836,5894,0.658375
13/09/2011 17:21:17.375,796.094,5,57.75,77.8145,43.0215,97.5,99.5313,50.0312,89,232.25,642,6.65625,10,-0.273436,71.8698,107.5,528,-0.0878906,0.16125,0.12,0.33,0.42,-1.31836,5890,0.658625
13/09/2011 17:21:17.625,796.281,5,57.75,77.8105,43.0566,97.5,99.5313,50.0313,89,232,642,6.65625,10,-0.257813,71.8643,107.5,528,-0.0878897,0.16125,0.12,0.33,0.42,-1.31836,5888,0.658875
13/09/2011 17:21:17.875,796.469,5,57.75,77.8066,43.0918,97.5,99.5313,50.0938,89,232,642,6.65625,10,-0.273438,71.8588,107.5,528,-0.0659172,0.16375,0.12,0.33,0.42,-1.31836,5888,0.659125
13/09/2011 17:21:18.125,796.656,5,57.75,77.8027,43.127,97.5,99.5313,50.1563,89,232,642,6.65625,10,-0.289063,71.8533,107.5,528,-0.0439448,0.16625,0.12,0.33,0.42,-1.31836,5888,0.659375
13/09/2011 17:21:18.375,796.781,5,57.75,77.7988,43.1614,97.5,99.5313,50.2187,89,232,642,6.65625,10,-0.304687,71.8478,107.5,528,-0.021973,0.16875,0.12,0.33,0.42,-1.31836,5888,0.659625
13/09/2011 17:21:18.625,796.844,5,57.75,77.7949,43.1951,97.5,99.5313,50.2812,89,232,642,6.65625,10,-0.320312,71.8423,107.5,528,-4.26997e-007,0.17,0.12125,0.33,0.42,-1.31836,5888,0.659875
13/09/2011 17:21:18.875,796.906,5,57.75,77.791,43.2288,97.5,99.5313,50.3437,89,232,642,6.65625,10,-0.335937,71.8369,107.5,528,-0.0219717,0.17,0.12375,0.33,0.42,-1.31836,5888,0.660125
13/09/2011 17:21:19.125,796.969,5,57.75,77.7871,43.2624,97.5,99.5313,50.4062,89,232,642,6.65625,10,-0.351562,71.8314,107.5,528,-0.0439442,0.17,0.12625,0.33,0.42,-1.31836,5888,0.660375
13/09/2011 17:21:19.375,797,5,57.75,77.7832,43.2952,97.5,99.5313,50.4688,89,232,642,6.65625,10,-0.367188,71.8314,107.5,528,-0.0659185,0.17,0.12875,0.33,0.42,-1.31836,5888,0.660625
13/09/2011 17:21:19.625,797,5,57.75,77.7793,43.3269,97.5,99.5313,50.5313,89,232,642,6.65625,10,-0.367187,71.8369,107.5,528,-0.0878897,0.16875,0.13,0.33,0.42,-1.31836,5888,0.660875
13/09/2011 17:21:19.875,797,5,57.75,77.7754,43.3586,97.5,99.5313,50.5938,89,232,642,6.65625,10,-0.351562,71.8423,107.5,528,-0.0659172,0.16625,0.13,0.33,0.42,-1.29639,5888,0.661125
13/09/2011 17:21:20.125,797,5,57.75,77.7715,43.3904,97.5,99.5313,50.6562,89,232,642,6.65625,10,-0.335937,71.8478,107.5,528,-0.0439453,0.16375,0.13,0.33,0.42,-1.27441,5888,0.661375
13/09/2011 17:21:20.375,797,5,57.75,77.7676,43.4219,97.5,99.5313,50.7187,89,232,642,6.65625,10,-0.320313,71.8506,107.5,528,-0.021973,0.16125,0.13,0.33,0.42,-1.25244,5888,0.661625
13/09/2011 17:21:20.625,797,5,57.75,77.7637,43.4531,97.5,99.5313,50.7812,89,232,642,6.65625,10,-0.3125,71.8506,107.5,528,-4.26997e-007,0.16,0.13,0.33,0.42,-1.23047,5890,0.661875
13/09/2011 17:21:20.875,797,5,57.75,77.7598,43.4844,97.5,99.5313,50.8437,89,232,642,6.65625,10,-0.3125,71.8506,107.5,528,1.88777e-012,0.16,0.13,0.33,0.42,-1.23047,5894,0.662125
13/09/2011 17:21:21.125,797,5,57.75,77.7559,43.5156,97.5,99.5313,50.9063,89,232,642,6.65625,10,-0.3125,71.8506,107.5,528,0,0.16,0.13,0.33,0.42,-1.23047,5898,0.662375
13/09/2011 17:21:21.375,797.094,5,57.75,77.752,43.5469,97.5,99.5313,50.9688,89,232,642,6.65625,10,-0.3125,71.8506,107.5,528,0,0.16,0.13,0.33,0.42,-1.23047,5902,0.662625
13/09/2011 17:21:21.625,797.281,5,57.75,77.748,43.5781,97.5,99.5313,51,89,232,642,6.65625,10,-0.320313,71.8506,107.5,528,0,0.16,0.13,0.33,0.42,-1.23047,5900,0.662875
13/09/2011 17:21:21.875,797.469,5,57.75,77.7441,43.6094,97.5,99.5313,51,89,232,642,6.65625,10,-0.335937,71.8506,107.5,528,-0.0219722,0.16,0.13,0.33,0.42,-1.25244,5892,0.663
13/09/2011 17:21:22.125,797.656,5,57.75,77.7402,43.6406,97.5,99.5313,51,89,232,642,6.65625,10,-0.351562,71.8506,107.5,528,-0.0439442,0.16,0.13,0.33,0.42,-1.27441,5884,0.663
13/09/2011 17:21:22.375,797.781,5,57.75,77.7363,43.6704,97.5,99.5313,51,89,232,642,6.65625,10,-0.367187,71.8478,107.5,528,-0.0659168,0.16,0.13,0.33,0.42,-1.29639,5876,0.663
13/09/2011 17:21:22.625,797.844,5,57.75,77.7324,43.6987,97.5,99.5313,51,89,232,642,6.65625,10,-0.359375,71.8423,107.5,528,-0.0878893,0.16125,0.13,0.33,0.42,-1.31836,5870,0.663
13/09/2011 17:21:22.875,797.906,5,57.75,77.7285,43.7271,97.5,99.5313,51,89,232,642,6.65625,10,-0.328123,71.8369,107.5,528,-0.0659172,0.16375,0.13,0.33,0.42,-1.31836,5866,0.663
13/09/2011 17:21:23.125,797.969,5,57.75,77.7246,43.7554,97.5,99.5313,51,89,232,642,6.65625,10,-0.296874,71.8314,107.5,528,-0.0439447,0.16625,0.13,0.33,0.42,-1.31836,5862,0.663
13/09/2011 17:21:23.375,798,5,57.75,77.7207,43.7817,97.5,99.5625,51,89,232,642,6.65625,10,-0.265624,71.8314,107.5,528,-0.0219721,0.16875,0.13,0.33,0.42,-1.31836,5858,0.663
13/09/2011 17:21:23.625,798,5,57.75,77.7168,43.8062,97.5,99.5313,51,89,232,642,6.65625,10,-0.242187,71.8369,107.5,528,0,0.16875,0.13,0.32875,0.42,-1.31836,5856,0.663
13/09/2011 17:21:23.875,798,5,57.75,77.7129,43.8306,97.5,99.5313,51,89,232,642,6.65625,10,-0.226563,71.8423,107.5,528,-0.0219717,0.16625,0.13,0.32625,0.42,-1.29639,5856,0.663
13/09/2011 17:21:24.125,798,5,57.75,77.709,43.855,97.5,99.5313,51,89,232,642,6.65625,10,-0.210938,71.8478,107.5,528,-0.0439442,0.16375,0.13,0.32375,0.42,-1.27441,5856,0.663
13/09/2011 17:21:24.375,798,5,57.75,77.7051,43.8789,97.5,99.5313,51,89,232,642,6.65625,9.96875,-0.195313,71.8478,107.5,528,-0.0659168,0.16125,0.13,0.32125,0.42,-1.25244,5856,0.663
13/09/2011 17:21:24.625,798,5,57.75,77.7012,43.9023,97.5,99.5313,51,89,231.75,642,6.65625,9.90625,-0.203125,71.8423,107.5,528,-0.0878893,0.16,0.13,0.32125,0.42,-1.23047,5858,0.663
13/09/2011 17:21:24.875,798,5,57.75,77.6973,43.9258,97.5,99.5313,51,89,231.25,642,6.65625,9.84375,-0.234377,71.8369,107.5,528,-0.0878906,0.16,0.13,0.32375,0.42,-1.23047,5862,0.66325
13/09/2011 17:21:25.125,798,5,57.75,77.6934,43.9492,97.5,99.5313,51,89,230.75,642,6.65625,9.78125,-0.265626,71.8314,107.5,528,-0.0878906,0.16,0.13,0.32625,0.42,-1.23047,5866,0.66375
13/09/2011 17:21:25.375,798,5,57.75,77.6865,43.9727,97.5039,99.5313,51,89,230.25,642,6.65625,9.75,-0.296876,71.8286,107.5,528,-0.0878906,0.16,0.13,0.32875,0.42,-1.23047,5870,0.66425
13/09/2011 17:21:25.625,798,5,57.75,77.6768,43.9961,97.5117,99.5313,51,89,230,642,6.65625,9.75,-0.320312,71.8286,107.5,528,-0.0878906,0.16,0.13,0.33,0.42125,-1.23047,5872,0.66475
13/09/2011 17:21:25.875,798,5,57.75,77.667,44.0195,97.5195,99.5313,51,89,230,642,6.65625,9.75,-0.335937,71.8286,107.5,528,-0.0659189,0.16,0.13,0.33,0.42375,-1.23047,5872,0.665125
13/09/2011 17:21:26.125,798,5,57.75,77.6572,44.043,97.5273,99.5313,51,89,230,642,6.65625,9.75,-0.351562,71.8286,107.5,528,-0.0439464,0.16,0.13,0.33,0.42625,-1.23047,5872,0.665375
13/09/2011 17:21:26.375,798,5,57.75,77.6465,44.0671,97.5352,99.5313,51,89,230,642,6.65625,9.75,-0.367187,71.8286,107.5,528,-0.0219738,0.16,0.13,0.33,0.42875,-1.23047,5872,0.665625
13/09/2011 17:21:26.625,798,5,57.75,77.6348,44.092,97.543,99.5313,51,89,230,642,6.65625,9.75,-0.367187,71.8286,107.5,528,-8.84029e-007,0.16125,0.12875,0.33,0.42875,-1.23047,5870,0.665875
13/09/2011 17:21:26.875,798,5,57.75,77.623,44.1169,97.5508,99.5313,51,89,230,642,6.65625,9.75,-0.351562,71.8286,107.5,528,-0.0219734,0.16375,0.12625,0.33,0.42625,-1.23047,5866,0.66625
13/09/2011 17:21:27.125,798,5,57.75,77.6113,44.1418,97.5586,99.5313,51,89,230,642,6.65625,9.75,-0.335937,71.8286,107.5,528,-0.0439459,0.16625,0.12375,0.33,0.42375,-1.23047,5862,0.66675
13/09/2011 17:21:27.375,798,5,57.75,77.5996,44.1677,97.5664,99.5313,51,89,230,642,6.65625,9.75,-0.320312,71.8286,107.5,528,-0.0659184,0.16875,0.12125,0.33,0.42125,-1.23047,5858,0.66725
13/09/2011 17:21:27.625,798,5,57.75,77.5879,44.1946,97.5742,99.5313,51,89,230,642,6.65625,9.75,-0.3125,71.8286,107.5,528,-0.0878898,0.16875,0.12,0.33,0.42,-1.23047,5854,0.66775
13/09/2011 17:21:27.875,798,5,57.75,77.5762,44.2214,97.582,99.5313,51,89,230,642,6.65625,9.75,-0.3125,71.8286,107.5,528,-0.0878906,0.16625,0.12,0.33,0.42,-1.2085,5850,0.668
13/09/2011 17:21:28.125,798,5,57.75,77.5645,44.2483,97.5898,99.5313,51,89,230,642,6.65625,9.75,-0.3125,71.8286,107.5,528,-0.0878906,0.16375,0.12,0.33,0.42,-1.18652,5846,0.668
13/09/2011 17:21:28.375,798,5,57.75,77.5527,44.2754,97.5977,99.5313,51,89,230,642,6.65625,9.75,-0.3125,71.8286,107.5,528,-0.0878906,0.16125,0.12,0.33,0.42,-1.16455,5842,0.668
13/09/2011 17:21:28.625,798,5,57.75,77.541,44.3027,97.6055,99.5313,51,89,230,642,6.65625,9.75,-0.304687,71.8286,107.5,528,-0.0878906,0.16,0.12,0.33,0.42125,-1.14258,5840,0.668
13/09/2011 17:21:28.875,798,5,57.75,77.5293,44.3301,97.6133,99.5313,51,89,230,642,6.65625,9.75,-0.289062,71.8286,107.5,528,-0.0878906,0.16,0.12,0.33,0.42375,-1.14258,5840,0.668125
13/09/2011 17:21:29.125,798,5,57.75,77.5176,44.3574,97.6211,99.5313,51,89,230,642,6.65625,9.75,-0.273437,71.8286,107.5,528,-0.0878906,0.16,0.12,0.33,0.42625,-1.14258,5840,0.668375
13/09/2011 17:21:29.375,798,5,57.75,77.5059,44.3848,97.625,99.5313,51,89,230,642,6.65625,9.75,-0.257813,71.8314,107.5,528,-0.0878906,0.16,0.12,0.33,0.42875,-1.14258,5840,0.668625
13/09/2011 17:21:29.625,798,5,57.75,77.4941,44.4121,97.625,99.5313,51,89,230,642,6.65625,9.75,-0.257813,71.8369,107.5,528,-0.0878906,0.16,0.12125,0.33,0.43,-1.14258,5840,0.668875
13/09/2011 17:21:29.875,798,5,57.75,77.4824,44.4394,97.625,99.5313,51,89,230,642,6.65625,9.75,-0.273437,71.8423,107.5,528,-0.0878906,0.16,0.12375,0.33,0.43,-1.14258,5840,0.669125
13/09/2011 17:21:30.125,798,5,57.75,77.4707,44.4668,97.625,99.5313,51,89,230,642,6.65625,9.75,-0.289062,71.8478,107.5,528,-0.0878906,0.16,0.12625,0.33,0.43,-1.14258,5840,0.669375
13/09/2011 17:21:30.375,798,5,57.75,77.459,44.4934,97.625,99.5313,51,89,230,642,6.65625,9.75,-0.304688,71.8506,107.5,528,-0.0878906,0.16,0.12875,0.33,0.43,-1.14258,5840,0.669625
13/09/2011 17:21:30.625,798,5,57.75,77.4473,44.5193,97.625,99.5313,51,89,230,642,6.65625,9.75,-0.304687,71.8506,107.5,528,-0.0878897,0.16,0.13,0.32875,0.42875,-1.14258,5836,0.669875
13/09/2011 17:21:30.875,798,5,57.75,77.4355,44.5452,97.625,99.5313,51,89,230,642,6.65625,9.75,-0.289062,71.8506,107.5,528,-0.0659172,0.16,0.13,0.32625,0.42625,-1.14258,5828,0.67
13/09/2011 17:21:31.125,798,5,57.75,77.4238,44.571,97.625,99.5313,51,89,230,642,6.65625,9.75,-0.273437,71.8506,107.5,528,-0.0439449,0.16,0.13,0.32375,0.42375,-1.14258,5820,0.67
13/09/2011 17:21:31.375,798,5,57.75,77.4121,44.5959,97.625,99.5313,51,89,230,642,6.65625,9.71875,-0.257813,71.8478,107.5,528,-0.021973,0.16,0.13,0.32125,0.42125,-1.14258,5812,0.67
13/09/2011 17:21:31.625,798,5,57.75,77.4004,44.6199,97.625,99.5,51,89,229.75,642,6.65625,9.65625,-0.257813,71.8423,107.5,528,-4.26997e-007,0.16,0.13,0.32,0.42125,-1.14258,5806,0.67
13/09/2011 17:21:31.875,798,5,57.75,77.3887,44.6438,97.625,99.5,51,89,229.25,640.469,6.65625,9.59375,-0.273437,71.8369,107.5,528,1.88777e-012,0.16,0.13,0.32,0.42375,-1.16455,5802,0.67
13/09/2011 17:21:32.125,798,5,57.75,77.377,44.6677,97.625,99.5313,51,89,228.75,637.406,6.65625,9.53125,-0.289063,71.8314,107.5,528,0,0.16,0.13,0.32,0.42625,-1.18652,5798,0.67
13/09/2011 17:21:32.375,798,5,57.75,77.3652,44.6914,97.625,99.5313,51,89,228.25,634.344,6.65625,9.5,-0.304688,71.8314,107.5,528,0,0.16,0.13,0.32,0.42875,-1.2085,5794,0.67
13/09/2011 17:21:32.625,798,5,57.75,77.3535,44.7148,97.625,99.5313,51,89,228,631.281,6.65625,9.5,-0.304687,71.8369,107.5,528,0,0.16,0.12875,0.32125,0.43,-1.23047,5792,0.67
13/09/2011 17:21:32.875,798,5,57.75,77.3418,44.7383,97.625,99.5313,51,89,228,628.219,6.65625,9.5,-0.289062,71.8423,107.477,528,0,0.16,0.12625,0.32375,0.43,-1.23047,5792,0.670125
13/09/2011 17:21:33.125,798,5,57.75,77.3301,44.7617,97.625,99.5313,51,89,228,625.156,6.65625,9.5,-0.273438,71.8478,107.43,528,0,0.16,0.12375,0.32625,0.43,-1.23047,5792,0.670375
13/09/2011 17:21:33.375,798,5,57.75,77.3184,44.7852,97.625,99.5313,51,89,228,622.094,6.65625,9.46875,-0.257813,71.8506,107.383,528,0,0.16,0.12125,0.32875,0.43,-1.23047,5792,0.670625
13/09/2011 17:21:33.625,798,5,57.75,77.3066,44.8086,97.625,99.5313,51,89,228,619.031,6.65625,9.40625,-0.25,71.8506,107.336,528,0,0.16,0.12125,0.33,0.42875,-1.23047,5790,0.670875
13/09/2011 17:21:33.875,798,5,57.75,77.2949,44.832,97.625,99.5313,51,89,228,615.969,6.65625,9.34375,-0.25,71.8506,107.289,528,0,0.16,0.12375,0.33,0.42625,-1.2085,5786,0.671
13/09/2011 17:21:34.125,798,5,57.75,77.2832,44.8555,97.625,99.5313,51,89,228,612.906,6.65625,9.28125,-0.25,71.8506,107.242,528,0,0.16,0.12625,0.33,0.42375,-1.18652,5782,0.671
13/09/2011 17:21:34.375,798.094,5,57.75,77.2715,44.8774,97.625,99.5,51,89,228,609.844,6.65625,9.25,-0.25,71.8478,107.195,528,0,0.16,0.12875,0.33,0.42125,-1.16455,5778,0.671
13/09/2011 17:21:34.625,798.281,5,57.75,77.2598,44.8979,97.625,99.5313,51,89,228,606.781,6.65625,9.25,-0.265626,71.8423,107.148,528,0,0.16,0.12875,0.33,0.42125,-1.14258,5776,0.671
13/09/2011 17:21:34.875,798.469,5,57.75,77.248,44.9185,97.625,99.5313,51,89,228,603.719,6.65625,9.25,-0.296874,71.8369,107.102,528,-0.0219722,0.16,0.12625,0.33,0.42375,-1.14258,5776,0.671125
13/09/2011 17:21:35.125,798.656,5,57.75,77.2363,44.939,97.625,99.5,51,89,228,600.656,6.65625,9.25,-0.328123,71.8314,107.055,528,-0.0439442,0.16,0.12375,0.33,0.42625,-1.14258,5776,0.671375
13/09/2011 17:21:35.375,798.781,5,57.75,77.2246,44.9575,97.625,99.5312,51,89,228,597.594,6.65625,9.21875,-0.359373,71.8286,107.008,528,-0.0659168,0.16,0.12125,0.33,0.42875,-1.14258,5776,0.671625
13/09/2011 17:21:35.625,798.844,5,57.75,77.2129,44.9741,97.625,99.5312,51,89,228,594.531,6.65625,9.15625,-0.359374,71.8286,106.961,528,-0.0878893,0.16,0.12125,0.33,0.43,-1.14258,5776,0.671875
13/09/2011 17:21:35.875,798.906,5,57.75,77.2012,44.9907,97.625,99.5313,51,89,228,593,6.65625,9.09375,-0.328123,71.8286,106.914,528,-0.0659172,0.16,0.12375,0.33,0.43,-1.14258,5776,0.672
13/09/2011 17:21:36.125,798.969,5,57.75,77.1895,45.0073,97.625,99.5,51,89,228,593,6.65625,9.03125,-0.296874,71.8286,106.867,528,-0.0439447,0.16,0.12625,0.33,0.43,-1.14258,5776,0.672
13/09/2011 17:21:36.375,799,5,57.75,77.1777,45.0234,97.625,99.5,51,89,228,593,6.65625,9,-0.265624,71.8314,106.82,528,-0.0219721,0.16,0.12875,0.33,0.43,-1.14258,5776,0.672
13/09/2011 17:21:36.625,799,5,57.75,77.166,45.0391,97.625,99.5313,51,89,228,593,6.65625,9,-0.257813,71.8369,106.773,528,0,0.16,0.13,0.33,0.42875,-1.14258,5774,0.672
13/09/2011 17:21:36.875,799,5,57.75,77.1543,45.0547,97.625,99.5313,51,89,228,593,6.65625,9,-0.273437,71.8423,106.75,528,-0.0219717,0.16,0.13,0.33,0.42625,-1.16455,5770,0.672
13/09/2011 17:21:37.125,799,5,57.75,77.1426,45.0703,97.625,99.5313,51,89,228,593,6.65625,9,-0.289062,71.8478,106.75,528,-0.0439442,0.16,0.13,0.33,0.42375,-1.18652,5766,0.672
13/09/2011 17:21:37.375,799,5,57.75,77.1338,45.0859,97.625,99.5313,51,89,228,593,6.65625,8.96875,-0.304687,71.8506,106.75,528,-0.0659168,0.16,0.13,0.33,0.42125,-1.2085,5762,0.672
13/09/2011 17:21:37.625,799,5,57.75,77.1279,45.1016,97.625,99.5313,50.9688,89,228,593,6.65625,8.90625,-0.3125,71.8506,106.75,528,-0.0878893,0.16,0.13,0.33,0.42,-1.23047,5760,0.672
13/09/2011 17:21:37.875,799,5,57.75,77.1221,45.1172,97.625,99.5,50.9062,89,228,593,6.65625,8.84375,-0.3125,71.8506,106.75,528,-0.0659172,0.16,0.13,0.33,0.42,-1.2085,5760,0.672125
13/09/2011 17:21:38.125,799,5,57.75,77.1162,45.1328,97.625,99.5,50.8437,89,228,593,6.65625,8.78125,-0.3125,71.8506,106.75,528,-0.0439447,0.16,0.13,0.33,0.42,-1.18652,5760,0.672375
13/09/2011 17:21:38.375,799,5,57.75,77.1113,45.1499,97.625,99.5313,50.7812,89,228,593,6.65625,8.75,-0.3125,71.8533,106.75,528,-0.0219721,0.16,0.13,0.33,0.42,-1.16455,5760,0.672625
13/09/2011 17:21:38.625,799,5,57.75,77.1074,45.1685,97.625,99.5313,50.7188,89,227.75,593,6.65625,8.75,-0.3125,71.8588,106.75,528,-4.76733e-007,0.16,0.13,0.33,0.42125,-1.14258,5760,0.672875
13/09/2011 17:21:38.875,799,5,57.75,77.1035,45.187,97.625,99.5,50.6563,89,227.25,593,6.65625,8.75,-0.3125,71.8643,106.75,528,-5.81803e-012,0.16,0.13,0.33,0.42375,-1.14258,5760,0.673
13/09/2011 17:21:39.125,799,5,57.75,77.0996,45.2056,97.625,99.5,50.5938,89,226.75,593,6.65625,8.75,-0.3125,71.8698,106.75,528,-5.60998e-017,0.16,0.13,0.33,0.42625,-1.14258,5760,0.673
13/09/2011 17:21:39.375,799,5,57.75,77.0957,45.2261,97.625,99.5,50.5313,89,226.25,593,6.65625,8.75,-0.3125,71.8698,106.75,528,-3.80356e-022,0.16,0.13,0.33,0.42875,-1.14258,5760,0.673
13/09/2011 17:21:39.625,799,5,57.75,77.0918,45.2485,97.625,99.5313,50.4687,89,226,593,6.65625,8.75,-0.320313,71.8643,106.75,528,-8.84029e-007,0.15875,0.13,0.33,0.43,-1.14258,5760,0.673
13/09/2011 17:21:39.875,799,5,57.75,77.0879,45.271,97.625,99.5313,50.4062,89,226,593,6.65625,8.75,-0.335938,71.8588,106.75,528,-0.0219734,0.15625,0.13,0.33,0.43,-1.14258,5760,0.673125
13/09/2011 17:21:40.125,799,5,57.75,77.084,45.2935,97.625,99.5313,50.3437,89,226,593,6.65625,8.75,-0.351563,71.8533,106.75,528,-0.0439459,0.15375,0.13,0.33,0.43,-1.14258,5760,0.673375
13/09/2011 17:21:40.375,799,5,57.75,77.0801,45.3164,97.625,99.5313,50.2812,89,226,593,6.65625,8.71875,-0.367188,71.8533,106.75,528,-0.0659184,0.15125,0.13,0.33,0.43,-1.14258,5760,0.673625
13/09/2011 17:21:40.625,799,5,57.75,77.0762,45.3398,97.625,99.5313,50.2188,89,226,593,6.65625,8.65625,-0.359375,71.8588,106.75,528,-0.0878898,0.15125,0.13,0.33,0.43,-1.14258,5758,0.673875
13/09/2011 17:21:40.875,799,5,57.75,77.0723,45.3633,97.625,99.5313,50.1563,89,226,593,6.65625,8.59375,-0.328126,71.8643,106.75,527.969,-0.0659189,0.15375,0.13,0.33,0.43,-1.14258,5754,0.674125
13/09/2011 17:21:41.125,799,5,57.75,77.0684,45.3867,97.625,99.5313,50.0938,89,226,593,6.65625,8.53125,-0.296877,71.8698,106.75,527.906,-0.0439464,0.15625,0.13,0.33,0.43,-1.14258,5750,0.674375
13/09/2011 17:21:41.375,799,5,57.75,77.0645,45.4102,97.625,99.5313,50.0313,89,226,593,6.65625,8.5,-0.265627,71.8698,106.75,527.844,-0.0219738,0.15875,0.13,0.33,0.43,-1.14258,5746,0.674625
13/09/2011 17:21:41.625,799,5,57.75,77.0605,45.4336,97.625,99.5313,50,89,226,593,6.65625,8.5,-0.25,71.8643,106.75,527.781,-8.84029e-007,0.16,0.13,0.33,0.43,-1.14258,5742,0.674875
13/09/2011 17:21:41.875,799,5,57.75,77.0566,45.457,97.625,99.5,50,89,226,593,6.65625,8.5,-0.25,71.8588,106.75,527.719,-0.0219734,0.16,0.13,0.33,0.43,-1.1206,5738,0.675
13/09/2011 17:21:42.125,799,5,57.75,77.0527,45.4805,97.625,99.5313,50,89,226,593,6.65625,8.5,-0.25,71.8533,106.75,527.656,-0.0439459,0.16,0.13,0.33,0.43,-1.09863,5734,0.675
13/09/2011 17:21:42.375,799,5,57.75,77.0488,45.5032,97.625,99.5,50,89,226,593,6.65625,8.5,-0.25,71.8506,106.75,527.594,-0.0659179,0.16,0.13,0.33,0.43,-1.07666,5730,0.675
13/09/2011 17:21:42.625,799,5,57.75,77.0449,45.5251,97.625,99.5312,50,89,226,593,6.65625,8.5,-0.265625,71.8506,106.75,527.531,-0.0878898,0.16,0.13,0.33125,0.43,-1.05469,5730,0.675
13/09/2011 17:21:42.875,799,5,57.75,77.041,45.5471,97.625,99.5312,50,89,226,593,6.65625,8.5,-0.296874,71.8506,106.75,527.469,-0.0878906,0.16,0.13,0.33375,0.43,-1.03272,5734,0.675125
13/09/2011 17:21:43.125,799,5,57.75,77.0371,45.5691,97.625,99.5313,50,89,226,593,6.65625,8.5,-0.328123,71.8506,106.75,527.406,-0.0878906,0.16,0.13,0.33625,0.43,-1.01074,5738,0.675375
13/09/2011 17:21:43.375,799,5,57.75,77.0332,45.5901,97.625,99.5313,50,89,226,593,6.65625,8.5,-0.359376,71.8506,106.75,527.344,-0.0878906,0.16,0.13,0.33875,0.43,-0.988769,5742,0.675625
13/09/2011 17:21:43.625,799,5,57.75,77.0293,45.6101,97.625,99.5625,50,89,226,593,6.65625,8.5,-0.359373,71.8506,106.75,527.281,-0.0878906,0.16,0.13,0.33875,0.43,-0.966799,5746,0.675875
13/09/2011 17:21:43.875,799,5,57.75,77.0254,45.6301,97.625,99.5938,50,89,226,593,6.65625,8.5,-0.328123,71.8506,106.75,527.219,-0.0878906,0.16,0.13,0.33625,0.43,-1.01074,5750,0.676125
13/09/2011 17:21:44.125,799,5,57.75,77.0215,45.6501,97.625,99.5938,50,89,226,593,6.65625,8.5,-0.296874,71.8506,106.75,527.156,-0.0878906,0.16,0.13,0.33375,0.43,-1.05469,5754,0.676375
13/09/2011 17:21:44.375,799,5,57.75,77.0176,45.6699,97.625,99.5625,50,89,226,593,6.65625,8.46875,-0.265626,71.8451,106.75,527.094,-0.0878906,0.16,0.13,0.33125,0.43,-1.09863,5758,0.676625
13/09/2011 17:21:44.625,799,5,57.75,77.0137,45.6895,97.625,99.5625,50,89,226,593,6.65625,8.40625,-0.265626,71.8341,106.75,527.031,-0.0878906,0.16,0.13,0.33,0.43,-1.14258,5758,0.676875
13/09/2011 17:21:44.875,799,5,57.75,77.0098,45.709,97.625,99.5625,50,89,226,593,6.65625,8.34375,-0.296874,71.8231,106.75,527,-0.0878906,0.16,0.13,0.33,0.43,-1.12061,5754,0.677125
13/09/2011 17:21:45.125,799,5,57.75,77.0059,45.7285,97.625,99.5625,50,89,226,593,6.65625,8.28125,-0.328126,71.8121,106.75,527,-0.0878906,0.16,0.13,0.33,0.43,-1.09863,5750,0.677375
13/09/2011 17:21:45.375,799.094,5,57.75,77.0005,45.748,97.6289,99.5625,50,89,226,593,6.65625,8.25,-0.359376,71.8039,106.75,527,-0.0878906,0.16,0.13,0.33,0.43,-1.07666,5746,0.677625
13/09/2011 17:21:45.625,799.281,5,57.75,76.9937,45.7676,97.6367,99.5625,50,89,226,593,6.65625,8.25,-0.367187,71.7984,106.75,527,-0.0878906,0.16,0.12875,0.33,0.43,-1.05469,5744,0.677875
13/09/2011 17:21:45.875,799.469,5,57.75,76.9868,45.7871,97.6445,99.5625,50,89,226,593,6.65625,8.25,-0.351562,71.7929,106.75,527,-0.0878906,0.16,0.12625,0.33,0.43,-1.05469,5744,0.678
