t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
datenum,deg_C,_,_,%,%,%,%_RPM,psi,_,psi,mb,psi,deg_C,%,DEG,_,_,DEG,_,_,_,_,DEG,lb/h,mach
12/09/2011 04:22:48.625,792.875,5,52,70.1191,55.2686,98.8437,98.5938,47,90,182,436.969,4.5625,-5.34375,-0.25,71.7105,95.7578,503,-4.2698e-007,0.1825,0.11,0.33125,0.4,-1.23047,4670,0.744875
12/09/2011 04:22:48.875,792.625,5,52,70.1699,55.2549,98.9062,98.625,47,90,182,436,4.5625,-5.40625,-0.25,71.705,95.8672,503,-0.0219717,0.1875,0.11,0.33375,0.4,-1.07666,4666,0.745
12/09/2011 04:22:49.125,792.375,5,52,70.2207,55.2412,98.9688,98.6563,47,90,182,436,4.5625,-5.46875,-0.25,71.6995,95.9766,503,-0.0439459,0.1925,0.11,0.33625,0.4,-0.922847,4662,0.745
12/09/2011 04:22:49.375,792.219,5,52,70.2715,55.2266,99.0313,98.6563,47,90,182,436,4.5625,-5.5,-0.25,71.694,96.0859,503,-0.0659185,0.1975,0.11,0.33875,0.4,-0.769039,4658,0.745
12/09/2011 04:22:49.625,792.156,5,52,70.3223,55.2109,99.0938,98.6563,47,90,182,436,4.5625,-5.5,-0.257813,71.6885,96.1953,503,-0.0878906,0.2,0.11,0.34,0.4,-0.615234,4658,0.745
12/09/2011 04:22:49.875,792.094,5,52,70.373,55.1953,99.1563,98.6563,47,90,182,436,4.5625,-5.5,-0.273438,71.683,96.25,503,-0.0659181,0.2,0.11,0.34,0.4,-0.703125,4662,0.745125
12/09/2011 04:22:50.125,792.031,5,52,70.4238,55.1797,99.2187,98.7187,47,90,182,436,4.5625,-5.5,-0.289062,71.6776,96.25,503,-0.0439464,0.2,0.11,0.34,0.4,-0.791014,4666,0.745375
12/09/2011 04:22:50.375,792,5,52,70.457,55.1641,99.25,98.7187,47,90,182,436,4.5625,-5.5,-0.304687,71.6748,96.25,503,-0.0219738,0.2,0.11,0.34,0.4,-0.878904,4670,0.745625
12/09/2011 04:22:50.625,792,5,52,70.4727,55.1484,99.25,98.6875,47.0312,90,182,436,4.5625,-5.5,-0.304687,71.6748,96.25,503,-1.31101e-006,0.20125,0.11,0.34125,0.4,-0.966794,4672,0.745875
12/09/2011 04:22:50.875,792,5,52,70.4883,55.1328,99.25,98.7187,47.0937,90,182,436,4.5625,-5.5,-0.289063,71.6748,96.25,503,-3.1676e-011,0.20375,0.11,0.34375,0.4,-0.966797,4672,0.745875
12/09/2011 04:22:51.125,792,5,52,70.5039,55.1172,99.25,98.75,47.1563,90,182,436,4.5625,-5.5,-0.273437,71.6748,96.25,503,0,0.20625,0.11,0.34625,0.4,-0.966797,4672,0.745625
12/09/2011 04:22:51.375,792,5,52,70.5137,55.1045,99.25,98.75,47.2188,90,182,436,4.5625,-5.5,-0.257812,71.6748,96.25,503,0,0.20875,0.11,0.34875,0.4,-0.966797,4672,0.745375
12/09/2011 04:22:51.625,792,5,52,70.5176,55.0947,99.25,98.75,47.2813,90,182,436,4.5625,-5.5,-0.25,71.6748,96.25,503,0,0.21,0.11,0.35,0.4,-0.966797,4672,0.745125
12/09/2011 04:22:51.875,792,5,52,70.5215,55.085,99.25,98.75,47.3437,90,182,436,4.5625,-5.5,-0.25,71.6748,96.25,503,-0.0219721,0.21,0.11,0.35,0.4,-0.966797,4672,0.745
12/09/2011 04:22:52.125,792,5,52,70.5254,55.0752,99.25,98.75,47.4062,90,182,436,4.5625,-5.5,-0.25,71.6748,96.25,503,-0.0439442,0.21,0.11,0.35,0.4,-0.966797,4672,0.745
12/09/2011 04:22:52.375,792,5,52,70.5293,55.0693,99.25,98.75,47.4687,90,182,436,4.5625,-5.5,-0.25,71.6748,96.25,503,-0.0659168,0.21,0.11,0.35,0.4,-0.966797,4672,0.745
12/09/2011 04:22:52.625,792,5,52,70.5332,55.0674,99.25,98.75,47.5312,90,182,436,4.5625,-5.5,-0.25,71.6748,96.25,503,-0.0878893,0.21,0.11,0.35,0.39875,-0.966797,4672,0.745
12/09/2011 04:22:52.875,792,5,52,70.5371,55.0654,99.25,98.75,47.5938,90,182,436,4.5625,-5.5,-0.25,71.6748,96.25,503,-0.0659172,0.21,0.11,0.35,0.39625,-0.944823,4672,0.744875
12/09/2011 04:22:53.125,792,5,52,70.541,55.0635,99.25,98.7188,47.6563,90,182,436,4.5625,-5.5,-0.25,71.6748,96.25,503,-0.0439447,0.21,0.11,0.35,0.39375,-0.922851,4672,0.744625
12/09/2011 04:22:53.375,791.906,5,52,70.5449,55.0625,99.25,98.75,47.7188,90,182,436,4.5625,-5.53125,-0.25,71.6776,96.25,503,-0.0219721,0.21,0.11,0.35,0.39125,-0.900878,4672,0.744375
12/09/2011 04:22:53.625,791.719,5,52,70.5488,55.0625,99.25,98.7188,47.7813,90,181.75,436,4.5625,-5.59375,-0.257813,71.683,96.25,503,-1.19186e-007,0.21,0.11,0.35,0.39,-0.878906,4668,0.744125
12/09/2011 04:22:53.875,791.531,5,52,70.5527,55.0625,99.25,98.75,47.8437,90,181.25,436,4.5625,-5.65625,-0.273437,71.6885,96.25,503.125,-6.46502e-013,0.21,0.11,0.35,0.39,-0.878906,4660,0.744125
12/09/2011 04:22:54.125,791.344,5,52,70.5566,55.0625,99.25,98.7188,47.9062,90,180.75,436,4.5625,-5.71875,-0.289062,71.694,96.25,503.375,0,0.21,0.11,0.35,0.39,-0.878906,4652,0.744375
12/09/2011 04:22:54.375,791.219,5,52,70.5576,55.0625,99.25,98.7188,47.9687,90,180.25,436,4.5625,-5.75,-0.304687,71.6995,96.25,503.625,0,0.21,0.11,0.35,0.39,-0.878906,4644,0.744625
12/09/2011 04:22:54.625,791.156,5,52,70.5557,55.0625,99.25,98.7188,48,90,180,436,4.5625,-5.75,-0.296875,71.705,96.25,503.875,0,0.21125,0.11,0.35,0.39,-0.878906,4642,0.744875
12/09/2011 04:22:54.875,791.094,5,52,70.5537,55.0625,99.25,98.7188,48,90,180,436,4.5625,-5.75,-0.265623,71.7105,96.25,504.125,0,0.21375,0.11,0.35,0.39,-0.90088,4646,0.745
12/09/2011 04:22:55.125,791.031,5,52,70.5518,55.0625,99.25,98.6875,48,90,180,436,4.5625,-5.75,-0.234374,71.716,96.25,504.375,0,0.21625,0.11,0.35,0.39,-0.922852,4650,0.745
12/09/2011 04:22:55.375,791,5,52,70.5488,55.0625,99.25,98.7188,48,90,180,436,4.5625,-5.75,-0.203124,71.7188,96.25,504.625,0,0.21875,0.11,0.35,0.39,-0.944825,4654,0.745
12/09/2011 04:22:55.625,791,5,52,70.5449,55.0625,99.25,98.75,48,90,180,436,4.5625,-5.75,-0.203126,71.7188,96.25,504.875,0,0.21875,0.11,0.35,0.39,-0.966797,4654,0.745
12/09/2011 04:22:55.875,791,5,52,70.541,55.0625,99.25,98.75,48,90,180,436,4.5625,-5.75,-0.234374,71.7188,96.25,505.125,0,0.21625,0.11,0.35,0.39,-0.988769,4650,0.745
12/09/2011 04:22:56.125,791,5,52,70.5371,55.0625,99.25,98.75,48,90,180,436,4.5625,-5.75,-0.265623,71.7188,96.25,505.375,0,0.21375,0.11,0.35,0.39,-1.01074,4646,0.745
12/09/2011 04:22:56.375,791,5,52,70.5332,55.0625,99.25,98.7188,48,90,180,436,4.5625,-5.78125,-0.296873,71.716,96.25,505.625,0,0.21125,0.11,0.35,0.39,-1.03271,4642,0.745
12/09/2011 04:22:56.625,791,5,52,70.5293,55.0625,99.25,98.6875,48,90,180,436,4.5625,-5.84375,-0.304687,71.7105,96.25,505.875,-8.84029e-007,0.20875,0.11125,0.35,0.39,-1.05469,4638,0.745
12/09/2011 04:22:56.875,791,5,52,70.5254,55.0625,99.25,98.7188,48,90,180,436,4.5625,-5.90625,-0.289062,71.705,96.25,506.125,-0.0219734,0.20625,0.11375,0.35,0.39,-1.01074,4634,0.745
12/09/2011 04:22:57.125,791,5,52,70.5215,55.0625,99.25,98.7188,48,90,180,436,4.5625,-5.96875,-0.273437,71.6995,96.25,506.375,-0.0439459,0.20375,0.11625,0.35,0.39,-0.966796,4630,0.745
12/09/2011 04:22:57.375,791,5,52,70.5176,55.0625,99.25,98.6875,48,90,180,436,4.5625,-6,-0.257812,71.6968,96.25,506.625,-0.0659182,0.20125,0.11875,0.35,0.39,-0.922851,4626,0.745
12/09/2011 04:22:57.625,791,5,52,70.5137,55.0625,99.25,98.7187,48,90,180,436,4.5625,-6,-0.25,71.6968,96.25,506.875,-0.0878898,0.2,0.12,0.35125,0.39,-0.878907,4624,0.745
12/09/2011 04:22:57.875,791,5,52,70.5098,55.0625,99.25,98.6875,48,90,180,436,4.5625,-6,-0.25,71.6968,96.25,507,-0.0878906,0.2,0.12,0.35375,0.39,-0.922851,4624,0.745
12/09/2011 04:22:58.125,791,5,52,70.5059,55.0625,99.25,98.7187,48,90,180,436,4.5625,-6,-0.25,71.6968,96.25,507,-0.0878906,0.2,0.12,0.35625,0.39,-0.966796,4624,0.745
12/09/2011 04:22:58.375,791,5,52,70.502,55.0625,99.2539,98.7188,48,90,180,436,4.5625,-6,-0.25,71.6968,96.25,507,-0.0878906,0.2,0.12,0.35875,0.39,-1.01074,4624,0.745
12/09/2011 04:22:58.625,791,5,52,70.498,55.0625,99.2617,98.6875,48,90,180,436,4.5625,-6,-0.257813,71.6968,96.25,507,-0.0878897,0.19875,0.12,0.35875,0.39,-1.05469,4624,0.745
12/09/2011 04:22:58.875,791,5,52,70.4941,55.0625,99.2695,98.6875,48,90,180,436,4.5625,-6,-0.273438,71.6968,96.25,507,-0.0659172,0.19625,0.12,0.35625,0.39,-1.05469,4624,0.745
12/09/2011 04:22:59.125,791,5,52,70.4902,55.0625,99.2773,98.7188,48,90,180,436,4.5625,-6,-0.289063,71.6968,96.25,507,-0.0439447,0.19375,0.12,0.35375,0.39,-1.05469,4624,0.745
12/09/2011 04:22:59.375,791,5,52,70.4863,55.0625,99.2852,98.6875,48,90,180,436,4.5625,-6,-0.304687,71.694,96.25,507,-0.0219728,0.19125,0.12,0.35125,0.39,-1.05469,4624,0.745
12/09/2011 04:22:59.625,791,5,52,70.4824,55.0625,99.293,98.6875,48,90,180,436,4.5625,-6,-0.3125,71.6885,96.25,507,-8.34236e-007,0.19,0.11875,0.35,0.39,-1.05469,4622,0.745
12/09/2011 04:22:59.875,791,5,52,70.4785,55.0625,99.3008,98.6875,48,90,180,436,4.5625,-6,-0.3125,71.683,96.25,507,-1.35746e-011,0.19,0.11625,0.35,0.39,-1.03272,4618,0.745
12/09/2011 04:23:00.125,791,5,52,70.4746,55.0625,99.3086,98.6875,48,90,180,436,4.5625,-6,-0.3125,71.6776,96.25,507,-1.22714e-016,0.19,0.11375,0.35,0.39,-1.01074,4614,0.745
12/09/2011 04:23:00.375,791,5,51.9846,70.4707,55.0625,99.3164,98.6875,48,90,180,436,4.5625,-6.03125,-0.3125,71.6776,96.25,507,0,0.19,0.11125,0.35,0.39,-0.988769,4610,0.745
12/09/2011 04:23:00.625,791,5,51.9539,70.4668,55.0625,99.3242,98.6875,48,90,180,436,4.5625,-6.09375,-0.3125,71.683,96.25,507,0,0.19,0.11125,0.35,0.39,-0.966796,4608,0.745
12/09/2011 04:23:00.875,791,5,51.9231,70.4629,55.0625,99.332,98.6875,48,90,180,436,4.5625,-6.15625,-0.3125,71.6885,96.25,507,0,0.19,0.11375,0.35,0.39,-0.944823,4608,0.745
12/09/2011 04:23:01.125,791,5,51.8923,70.459,55.0625,99.3398,98.6875,48,90,180,436,4.5625,-6.21875,-0.3125,71.694,96.25,507,0,0.19,0.11625,0.35,0.39,-0.922851,4608,0.745
12/09/2011 04:23:01.375,791,5,51.8513,70.4551,55.0625,99.3477,98.6875,48,90,180,436,4.5625,-6.25,-0.3125,71.7023,96.25,507,0,0.19,0.11875,0.35,0.39,-0.900879,4608,0.745
12/09/2011 04:23:01.625,791,5,51.8001,70.4512,55.0625,99.3555,98.6875,48,90,180,436,4.5625,-6.25,-0.296875,71.7133,96.25,507,0,0.18875,0.12,0.35,0.39,-0.878906,4606,0.745
12/09/2011 04:23:01.875,791,5,51.7488,70.4473,55.0625,99.3633,98.6875,48,90,180,436,4.5625,-6.25,-0.265626,71.7242,96.2422,507,0,0.18625,0.12,0.35,0.39,-0.922851,4602,0.745
12/09/2011 04:23:02.125,791,5,51.6975,70.4434,55.0625,99.3711,98.6563,48,90,180,436,4.5625,-6.25,-0.234374,71.7352,96.2266,507,0,0.18375,0.12,0.35,0.39,-0.966798,4598,0.745
12/09/2011 04:23:02.375,791,5,51.6445,70.438,55.0625,99.3789,98.6563,48,90,180,436,4.5625,-6.25,-0.203124,71.7462,96.2109,507,0,0.18125,0.12,0.35,0.39,-1.01074,4594,0.745
12/09/2011 04:23:02.625,791,5,51.5898,70.4312,55.0625,99.3867,98.6875,47.9687,90,180,436,4.5625,-6.25,-0.203126,71.7572,96.1953,507,0,0.18,0.11875,0.35,0.39,-1.05469,4594,0.745
12/09/2011 04:23:02.875,791,5,51.5352,70.4243,55.0625,99.3945,98.6875,47.9062,90,180,436,4.5625,-6.25,-0.234375,71.7682,96.1797,507,-0.0219725,0.18,0.11625,0.35,0.39,-1.09863,4598,0.745125
12/09/2011 04:23:03.125,791,5,51.4805,70.4175,55.0625,99.4023,98.6563,47.8438,90,180,436,4.5625,-6.25,-0.265623,71.7792,96.1641,507,-0.0439442,0.18,0.11375,0.35,0.39,-1.14258,4602,0.745375
12/09/2011 04:23:03.375,791,5,51.4258,70.4102,55.0618,99.4102,98.6563,47.7813,90,180,436,4.5625,-6.28125,-0.296873,71.7874,96.1484,507,-0.0659168,0.18,0.11125,0.35,0.39,-1.18652,4606,0.745625
12/09/2011 04:23:03.625,791,5,51.3711,70.4023,55.0603,99.418,98.6563,47.7188,90,180,436,4.5625,-6.34375,-0.304687,71.7929,96.1328,507,-0.0878893,0.18,0.11,0.35125,0.39,-1.23047,4608,0.745875
12/09/2011 04:23:03.875,791,5,51.3164,70.3945,55.0588,99.4258,98.6563,47.6563,90,180,436,4.5625,-6.40625,-0.289063,71.7984,96.1172,507,-0.0878906,0.18,0.11,0.35375,0.39,-1.16455,4608,0.746
12/09/2011 04:23:04.125,791,5,51.2617,70.3867,55.0574,99.4336,98.625,47.5937,90,180,436,4.5625,-6.46875,-0.273437,71.8039,96.1016,507,-0.0878906,0.18,0.11,0.35625,0.39,-1.09863,4608,0.746
12/09/2011 04:23:04.375,791,5,51.2224,70.3789,55.0549,99.4414,98.625,47.5312,90,180,436,4.5625,-6.5,-0.257812,71.8094,96.0859,507,-0.0878906,0.18,0.11,0.35875,0.39,-1.03271,4608,0.746
12/09/2011 04:23:04.625,791,5,51.1985,70.3711,55.0515,99.4492,98.625,47.4687,90,180,436,4.5625,-6.5,-0.257813,71.8149,96.0703,507,-0.0878906,0.18,0.11,0.36,0.39,-0.966797,4608,0.746
12/09/2011 04:23:04.875,791,5,51.1746,70.3633,55.0481,99.457,98.6562,47.4063,90,180,436,4.5625,-6.5,-0.273437,71.8204,96.0547,507,-0.0878906,0.18,0.11,0.36,0.39,-1.01074,4608,0.746
12/09/2011 04:23:05.125,791,5,51.1506,70.3555,55.0447,99.4648,98.6562,47.3438,90,180,436,4.5625,-6.5,-0.289062,71.8259,96.0391,507,-0.0878906,0.18,0.11,0.36,0.39,-1.05469,4608,0.746
12/09/2011 04:23:05.375,791,5,51.137,70.3477,55.041,99.4727,98.6563,47.2813,90,180,436,4.5625,-6.5,-0.304687,71.8314,96.0234,507,-0.0878906,0.18,0.11,0.36,0.39,-1.09863,4608,0.746
12/09/2011 04:23:05.625,791,5,51.1335,70.3398,55.0371,99.4805,98.6875,47.2188,90,180,436,4.5625,-6.5,-0.304687,71.8369,96.0078,507,-0.0878906,0.18,0.11,0.36,0.39,-1.14258,4610,0.746
12/09/2011 04:23:05.875,791,5,51.1301,70.332,55.0332,99.4883,98.6563,47.1562,90,180,436,4.5625,-6.5,-0.289062,71.8423,96,507,-0.0659172,0.18,0.11,0.36,0.39,-1.07666,4614,0.746
12/09/2011 04:23:06.125,791,5,51.1267,70.3242,55.0293,99.4961,98.6875,47.0937,90,180,436,4.5625,-6.5,-0.273437,71.8478,96,507,-0.0439447,0.18,0.11,0.36,0.39,-1.01074,4618,0.746
12/09/2011 04:23:06.375,791,5,51.125,70.3193,55.0254,99.5,98.7188,47.0312,90,180,436,4.5625,-6.53125,-0.257812,71.8506,96,507,-0.0219721,0.18,0.11,0.36,0.39,-0.944823,4622,0.746
12/09/2011 04:23:06.625,791,5,51.125,70.3174,55.0215,99.5,98.7188,47,90,180,436,4.5625,-6.59375,-0.25,71.8506,96,507,-1.19186e-007,0.18,0.11125,0.36,0.39,-0.878907,4622,0.746
12/09/2011 04:23:06.875,791,5,51.125,70.3154,55.0176,99.5,98.6875,47,90,180,436,4.5625,-6.65625,-0.25,71.8506,96,507,-6.46502e-013,0.18,0.11375,0.36,0.39,-0.922851,4618,0.746
12/09/2011 04:23:07.125,791,5,51.125,70.3135,55.0137,99.5,98.6875,47,90,180,436,4.5625,-6.71875,-0.25,71.8506,96,507,0,0.18,0.11625,0.36,0.39,-0.966796,4614,0.746
12/09/2011 04:23:07.375,791,5,51.125,70.3125,55.0105,99.5,98.7187,47,90,180,436,4.5625,-6.75,-0.25,71.8478,96,507,0,0.18,0.11875,0.36,0.39,-1.01074,4610,0.746
12/09/2011 04:23:07.625,791,5,51.125,70.3125,55.0081,99.5,98.7187,47,90,180,436,4.5625,-6.75,-0.25,71.8423,96,507,0,0.18,0.11875,0.35875,0.39,-1.05469,4608,0.746
12/09/2011 04:23:07.875,791,5,51.125,70.3125,55.0056,99.5,98.6875,47,90,180,436,4.5625,-6.75,-0.25,71.8369,96,507,-0.0219734,0.18,0.11625,0.35625,0.39,-1.05469,4608,0.745875
12/09/2011 04:23:08.125,791,5,51.125,70.3125,55.0032,99.5,98.6875,47,90,180,436,4.5625,-6.75,-0.25,71.8314,96,507,-0.0439459,0.18,0.11375,0.35375,0.39,-1.05469,4608,0.745625
12/09/2011 04:23:08.375,791,5,51.125,70.3125,55.0017,99.5,98.6875,47,90,180,436,4.5625,-6.75,-0.25,71.8286,96,507,-0.0659185,0.18,0.11125,0.35125,0.39,-1.05469,4608,0.745375
12/09/2011 04:23:08.625,791,5,51.125,70.3125,55.0012,99.5,98.6875,47,90,179.75,436,4.5625,-6.75,-0.25,71.8286,96,507,-0.08789,0.18,0.11125,0.35,0.39,-1.05469,4608,0.745125
12/09/2011 04:23:08.875,791,5,51.125,70.3125,55.0007,99.5,98.6875,47,90,179.25,436,4.5625,-6.75,-0.25,71.8286,96,507,-0.0878906,0.18,0.11375,0.35,0.39,-1.05469,4608,0.74525
12/09/2011 04:23:09.125,791,5,51.125,70.3125,55.0002,99.5,98.6875,47,90,178.75,436,4.5625,-6.75,-0.25,71.8286,96,507,-0.0878906,0.18,0.11625,0.35,0.39,-1.05469,4608,0.74575
12/09/2011 04:23:09.375,791,5,51.125,70.3125,55,99.5,98.6875,47,90,178.25,436,4.5625,-6.78125,-0.25,71.8286,96,507,-0.0878906,0.18,0.11875,0.35,0.39,-1.05469,4608,0.74625
12/09/2011 04:23:09.625,791,5,51.125,70.3125,55,99.5,98.6563,47,90,178,436,4.5625,-6.84375,-0.25,71.8286,96,507,-0.0878906,0.17875,0.12,0.35,0.39,-1.05469,4608,0.74675
12/09/2011 04:23:09.875,791,5,51.125,70.3125,55,99.5,98.6563,47,90,178,436,4.5625,-6.90625,-0.25,71.8286,96,507,-0.0878906,0.17625,0.12,0.35,0.39,-1.03271,4608,0.746875
12/09/2011 04:23:10.125,791,5,51.125,70.3125,55,99.5,98.6563,47,90,178,436,4.5625,-6.96875,-0.25,71.8286,96,507,-0.0878906,0.17375,0.12,0.35,0.39,-1.01074,4608,0.746625
12/09/2011 04:23:10.375,791,5,51.125,70.311,55,99.5,98.6875,47,90,178,436,4.5625,-7,-0.25,71.8259,96,507,-0.0878906,0.17125,0.12,0.35,0.39,-0.988769,4608,0.746375
12/09/2011 04:23:10.625,791,5,51.125,70.3081,55,99.5,98.6875,47,90,178,436,4.5625,-7,-0.257812,71.8204,96,507,-0.0878906,0.17,0.12,0.35,0.38875,-0.966797,4606,0.746125
12/09/2011 04:23:10.875,791,5,51.125,70.3052,55,99.5,98.6563,47,90,178,436,4.5625,-7,-0.273437,71.8149,96,507,-0.0659189,0.17,0.12,0.35,0.38625,-0.988769,4602,0.746125
12/09/2011 04:23:11.125,791,5,51.125,70.3022,55,99.5,98.6563,47,90,178,436,4.5625,-7,-0.289062,71.8094,96,507,-0.0439464,0.17,0.12,0.35,0.38375,-1.01074,4598,0.746375
12/09/2011 04:23:11.375,791,5,51.125,70.2988,54.9993,99.5,98.6563,47,90,178,436,4.5625,-7,-0.304688,71.8066,96,507,-0.0219721,0.17,0.12,0.35,0.38125,-1.03272,4594,0.746625
12/09/2011 04:23:11.625,791,5,51.125,70.2949,54.9978,99.5,98.6875,47,90,178,436,4.5625,-7,-0.304687,71.8066,96,507,0,0.17,0.12,0.35,0.38,-1.05469,4592,0.746875
12/09/2011 04:23:11.875,791,5,51.125,70.291,54.9963,99.5,98.6875,47,90,178,436,4.5625,-7,-0.289062,71.8066,96,507,0,0.17,0.12,0.35,0.38,-1.05469,4592,0.747
12/09/2011 04:23:12.125,791,5,51.125,70.2871,54.9949,99.5,98.6563,47,90,178,436,4.5625,-7,-0.273437,71.8066,96,507,0,0.17,0.12,0.35,0.38,-1.05469,4592,0.747
12/09/2011 04:23:12.375,791,5,51.125,70.2832,54.9924,99.5,98.6563,47,90,178,436,4.5625,-7,-0.257813,71.8094,96,507,0,0.17,0.12,0.35,0.38,-1.05469,4592,0.747
12/09/2011 04:23:12.625,791,5,51.125,70.2793,54.989,99.5,98.6563,47,90,178,436,4.5625,-7,-0.257813,71.8149,96,507,0,0.17,0.12,0.35,0.38,-1.05469,4590,0.747
12/09/2011 04:23:12.875,791,5,51.125,70.2754,54.9856,99.5,98.6563,47,90,178,436,4.5625,-7,-0.273437,71.8204,96,507,-0.0219717,0.17,0.12,0.35,0.38,-1.03272,4586,0.747
12/09/2011 04:23:13.125,791,5,51.125,70.2715,54.9822,99.5,98.6563,47,90,178,436,4.5625,-7,-0.289062,71.8259,96,507,-0.0439442,0.17,0.12,0.35,0.38,-1.01074,4582,0.747
12/09/2011 04:23:13.375,791,5,51.125,70.2676,54.9785,99.5,98.6563,47,90,178,436,4.5625,-7.03125,-0.304688,71.8286,96,507,-0.0659185,0.17,0.12,0.35,0.38,-0.988769,4578,0.747
12/09/2011 04:23:13.625,791,5,51.125,70.2637,54.9746,99.5,98.6563,47,90,178,436,4.5625,-7.09375,-0.304687,71.8286,96,507,-0.0878906,0.17,0.12,0.35125,0.38125,-0.966797,4576,0.747
12/09/2011 04:23:13.875,791,5,51.125,70.2598,54.9707,99.5,98.6563,47,90,178,436,4.5625,-7.15625,-0.289062,71.8286,96,507,-0.0878906,0.17,0.12,0.35375,0.38375,-0.966797,4576,0.747
12/09/2011 04:23:14.125,791,5,51.125,70.2559,54.9668,99.5,98.6563,47,90,178,436,4.5625,-7.21875,-0.273437,71.8286,96,507,-0.0878906,0.17,0.12,0.35625,0.38625,-0.966797,4576,0.747
12/09/2011 04:23:14.375,791,5,51.125,70.2534,54.9629,99.5,98.6563,47,90,178,436,4.5625,-7.25,-0.257813,71.8286,96,507,-0.0878906,0.17,0.12,0.35875,0.38875,-0.966797,4576,0.747
12/09/2011 04:23:14.625,791,5,51.125,70.2524,54.959,99.5,98.6563,47,90,178,436,4.5625,-7.25,-0.25,71.8286,96,507,-0.0878906,0.17125,0.11875,0.36,0.39,-0.966797,4574,0.747
12/09/2011 04:23:14.875,791,5,51.125,70.2515,54.9551,99.5,98.6563,47,90,178,436,4.5625,-7.25,-0.25,71.8286,96,507,-0.0878906,0.17375,0.11625,0.36,0.39,-0.988769,4570,0.747
12/09/2011 04:23:15.125,791,5,51.125,70.2505,54.9512,99.5,98.6563,47,90,178,436,4.5625,-7.25,-0.25,71.8286,96,507,-0.0878906,0.17625,0.11375,0.36,0.39,-1.01074,4566,0.747
12/09/2011 04:23:15.375,791,5,51.125,70.25,54.948,99.5,98.625,47,90,178,436,4.5625,-7.25,-0.25,71.8286,96,507,-0.0878906,0.17875,0.11125,0.36,0.39,-1.03272,4562,0.747
12/09/2011 04:23:15.625,791,5,51.125,70.25,54.9456,99.5,98.6875,47,90,178,436,4.5625,-7.25,-0.257813,71.8286,96,507,-0.0878906,0.18,0.11,0.36125,0.39,-1.05469,4560,0.747
12/09/2011 04:23:15.875,791,5,51.125,70.25,54.9431,99.5,98.6875,47,90,178,436,4.5625,-7.25,-0.273438,71.8286,96,507,-0.0878906,0.18,0.11,0.36375,0.39,-1.05469,4560,0.747125
12/09/2011 04:23:16.125,791,5,51.125,70.25,54.9407,99.5,98.6563,47,90,178,436,4.5625,-7.25,-0.289062,71.8286,96,507,-0.0878906,0.18,0.11,0.36625,0.39,-1.05469,4560,0.747375
12/09/2011 04:23:16.375,791,5,51.125,70.25,54.9392,99.5,98.6563,47,90,178,436,4.5625,-7.25,-0.304687,71.8286,96,507,-0.0878906,0.18,0.11,0.36875,0.39,-1.05469,4560,0.747625
12/09/2011 04:23:16.625,791,5,51.125,70.25,54.9387,99.5,98.6563,47,90,178,436,4.5625,-7.25,-0.304687,71.8286,96,507,-0.0878906,0.18,0.11,0.37,0.39,-1.05469,4560,0.747875
12/09/2011 04:23:16.875,791,5,51.125,70.25,54.9382,99.5,98.6563,47,90,178,436,4.5625,-7.25,-0.289063,71.8286,96,507,-0.0878906,0.18,0.11,0.37,0.39,-1.03272,4560,0.748
12/09/2011 04:23:17.125,791,5,51.125,70.25,54.9377,99.5,98.6563,47,90,178,436,4.5625,-7.25,-0.273437,71.8286,96,507,-0.0878906,0.18,0.11,0.37,0.39,-1.01074,4560,0.748
12/09/2011 04:23:17.375,791,5,51.125,70.25,54.9375,99.5,98.6563,47,90,178,436,4.5625,-7.25,-0.257812,71.8314,96,507,-0.0878906,0.18,0.11,0.37,0.39,-0.988769,4560,0.748
12/09/2011 04:23:17.625,791,5,51.125,70.25,54.9375,99.5,98.6563,47,90,178,436,4.5625,-7.25,-0.257813,71.8369,96,507,-0.0878906,0.18,0.11125,0.37,0.39,-0.966797,4560,0.748
12/09/2011 04:23:17.875,791,5,51.125,70.25,54.9375,99.5,98.6563,47,90,178,436,4.5625,-7.25,-0.273437,71.8423,95.9766,507,-0.0659187,0.18,0.11375,0.37,0.39,-1.01074,4560,0.748125
12/09/2011 04:23:18.125,791,5,51.125,70.25,54.9375,99.5,98.6563,47,90,178,436,4.5625,-7.25,-0.289062,71.8478,95.9297,507,-0.0439464,0.18,0.11625,0.37,0.39,-1.05469,4560,0.748375
12/09/2011 04:23:18.375,791,5,51.125,70.2471,54.9375,99.5,98.6563,47,90,178,436,4.5625,-7.25,-0.304687,71.8506,95.8828,507,-0.0219738,0.18,0.11875,0.37,0.39,-1.09863,4560,0.748625
12/09/2011 04:23:18.625,791,5,51.125,70.2412,54.9375,99.5,98.625,47,90,178,436,4.5625,-7.25,-0.3125,71.8506,95.8359,507,-1.31101e-006,0.18,0.12,0.37,0.39,-1.14258,4562,0.748875
