t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
12/09/2011 13:27:22.625,801,5,60.75,77.8184,44.5391,97.7305,99.4375,50.7812,87,232,626,7.1875,9,-0.257813,71.8726,107.5,530,-0.0878893,0.25,0.11,0.4,0.45,-1.14258,5934,0.663
12/09/2011 13:27:22.875,801,5,60.75,77.7988,44.5547,97.7383,99.4688,50.8438,87,232,626,7.1875,9,-0.273438,71.8726,107.469,530,-0.0659172,0.25,0.11,0.4,0.45,-1.14258,5930,0.663125
12/09/2011 13:27:23.125,801,5,60.75,77.7793,44.5703,97.7461,99.4375,50.9063,87,232,626,7.1875,9,-0.289063,71.8726,107.406,530,-0.0439447,0.25,0.11,0.4,0.45,-1.14258,5926,0.663375
12/09/2011 13:27:23.375,801,5,60.75,77.7642,44.5859,97.75,99.4375,50.9688,87,232,626,7.1875,9,-0.304688,71.8726,107.344,530,-0.0219721,0.25,0.11,0.4,0.45,-1.14258,5922,0.663625
12/09/2011 13:27:23.625,801,5,60.75,77.7534,44.6016,97.75,99.4687,51,87,232,626,7.1875,9,-0.304687,71.8726,107.281,530,-1.19188e-007,0.25,0.11,0.4,0.45,-1.14258,5920,0.663875
12/09/2011 13:27:23.875,801,5,60.75,77.7427,44.6172,97.75,99.4687,51,87,232,626,7.1875,9,-0.289063,71.8726,107.219,530,-3.87883e-012,0.25,0.11,0.4,0.45,-1.16455,5920,0.664
12/09/2011 13:27:24.125,801,5,60.75,77.7319,44.6328,97.75,99.4688,51,87,232,626,7.1875,9,-0.273438,71.8726,107.156,530,-5.25973e-017,0.25,0.11,0.4,0.45,-1.18652,5920,0.664
12/09/2011 13:27:24.375,801,5,60.75,77.7227,44.6492,97.75,99.4688,51,87,232,626,7.1875,8.96875,-0.257813,71.8698,107.094,530,-3.80388e-022,0.25,0.11,0.4,0.45,-1.2085,5920,0.664
12/09/2011 13:27:24.625,801,5,60.75,77.7148,44.6663,97.75,99.4375,51,87,231.75,626,7.1875,8.90625,-0.257813,71.8643,107.031,530,-1.54743e-027,0.25,0.10875,0.4,0.45,-1.23047,5918,0.664
12/09/2011 13:27:24.875,801,5,60.75,77.707,44.6834,97.75,99.4375,51,87,231.25,626,7.1875,8.84375,-0.273438,71.8588,106.969,530,-0.0219734,0.25,0.10625,0.4,0.45,-1.23047,5914,0.664
12/09/2011 13:27:25.125,801,5,60.75,77.6992,44.7004,97.75,99.4375,51,87,230.75,626,7.1875,8.78125,-0.289063,71.8533,106.906,530,-0.0439459,0.25,0.10375,0.4,0.45,-1.23047,5910,0.664
12/09/2011 13:27:25.375,801,5,60.75,77.6914,44.7185,97.75,99.4375,51,87,230.25,626,7.1875,8.75,-0.304688,71.8533,106.844,530,-0.0659185,0.25,0.10125,0.4,0.45,-1.23047,5906,0.664
12/09/2011 13:27:25.625,801,5,60.75,77.6836,44.7375,97.75,99.4375,51,87,230,626,7.1875,8.75,-0.320312,71.8588,106.781,530,-0.0878898,0.25,0.1,0.4,0.45,-1.23047,5902,0.664
12/09/2011 13:27:25.875,801,5,60.75,77.6758,44.7566,97.75,99.4687,51,87,230,626,7.1875,8.75,-0.335937,71.8643,106.719,530,-0.0878906,0.25,0.1,0.4,0.45,-1.23047,5898,0.663875
12/09/2011 13:27:26.125,801,5,60.75,77.668,44.7756,97.75,99.4375,51,87,230,626,7.1875,8.75,-0.351562,71.8698,106.656,530,-0.0878906,0.25,0.1,0.4,0.45,-1.23047,5894,0.663625
12/09/2011 13:27:26.375,801,5,60.75,77.6602,44.7949,97.75,99.4375,51,87,230,626,7.1875,8.71875,-0.367187,71.8698,106.594,530,-0.0878906,0.25,0.1,0.4,0.45,-1.23047,5890,0.663375
12/09/2011 13:27:26.625,801,5,60.75,77.6523,44.8145,97.75,99.4688,51,87,230,626,7.1875,8.65625,-0.367187,71.8643,106.531,530,-0.0878897,0.25,0.1,0.4,0.45,-1.23047,5888,0.663125
12/09/2011 13:27:26.875,801,5,60.75,77.6445,44.834,97.75,99.4688,51,87,230,626,7.1875,8.59375,-0.351562,71.8588,106.5,530,-0.0659172,0.25,0.1,0.4,0.45,-1.2085,5888,0.663125
12/09/2011 13:27:27.125,801,5,60.75,77.6367,44.8535,97.75,99.4688,51,87,230,626,7.1875,8.53125,-0.335937,71.8533,106.5,530,-0.0439447,0.25,0.1,0.4,0.45,-1.18652,5888,0.663375
12/09/2011 13:27:27.375,801,5,60.75,77.6333,44.873,97.75,99.4688,51,87,230,626,7.1875,8.5,-0.320312,71.8506,106.5,530,-0.0219725,0.25,0.1,0.4,0.45,-1.16455,5888,0.663625
12/09/2011 13:27:27.625,801,5,60.75,77.6343,44.8926,97.75,99.4688,50.9688,87,230,626,7.1875,8.5,-0.3125,71.8506,106.5,530,-8.34251e-007,0.25,0.09875,0.4,0.45125,-1.14258,5888,0.663875
12/09/2011 13:27:27.875,801,5,60.75,77.6353,44.9121,97.75,99.4688,50.9063,87,230,626,7.1875,8.5,-0.3125,71.8506,106.5,530,-1.35751e-011,0.25,0.09625,0.4,0.45375,-1.16455,5888,0.663875
12/09/2011 13:27:28.125,801,5,60.75,77.6362,44.9316,97.75,99.4688,50.8438,87,230,626,7.1875,8.5,-0.3125,71.8506,106.5,530,-1.22722e-016,0.25,0.0937501,0.4,0.45625,-1.18652,5888,0.663625
12/09/2011 13:27:28.375,801,5,60.75,77.6387,44.9526,97.75,99.4688,50.7812,87,230,626,7.1875,8.5,-0.3125,71.8506,106.5,530,0,0.25,0.0912499,0.4,0.45875,-1.2085,5888,0.663375
12/09/2011 13:27:28.625,801,5,60.75,77.6426,44.9751,97.75,99.4688,50.7187,87.0313,230,626,7.1875,8.5,-0.328127,71.8506,106.5,530,0,0.25,0.09,0.4,0.45875,-1.23047,5888,0.663125
12/09/2011 13:27:28.875,801,5,60.75,77.6465,44.9976,97.75,99.4688,50.6562,87.0938,230,626,7.1875,8.5,-0.359377,71.8506,106.5,530,0,0.25,0.09,0.4,0.45625,-1.2085,5888,0.663125
12/09/2011 13:27:29.125,801,5,60.75,77.6504,45.02,97.75,99.4688,50.5937,87.1563,230,626,7.1875,8.5,-0.390626,71.8506,106.5,530,0,0.25,0.09,0.4,0.45375,-1.18652,5888,0.663375
12/09/2011 13:27:29.375,801,5,60.75,77.6543,45.0444,97.75,99.5,50.5313,87.2187,230,626,7.1875,8.46875,-0.421874,71.8506,106.5,530,0,0.25,0.09,0.4,0.45125,-1.16455,5888,0.663625
12/09/2011 13:27:29.625,801,5,60.75,77.6582,45.0708,97.75,99.5,50.4688,87.2812,230,626,7.1875,8.40625,-0.421874,71.8506,106.5,530,0,0.25,0.09,0.4,0.45,-1.14258,5886,0.663875
12/09/2011 13:27:29.875,801,5,60.75,77.6621,45.0972,97.75,99.5,50.4063,87.3437,230,626,7.16113,8.34375,-0.390626,71.8506,106.5,530,0,0.25,0.09,0.4,0.45,-1.18652,5882,0.664
12/09/2011 13:27:30.125,801,5,60.75,77.666,45.1235,97.75,99.5,50.3438,87.4062,230,626,7.1084,8.28125,-0.359377,71.8506,106.5,530,0,0.25,0.09,0.4,0.45,-1.23047,5878,0.664
12/09/2011 13:27:30.375,801,5,60.75,77.6699,45.1504,97.75,99.5,50.2812,87.4688,230,626,7.05566,8.25,-0.328124,71.8506,106.5,530,0,0.25,0.09,0.4,0.45,-1.27442,5874,0.664
12/09/2011 13:27:30.625,801,5,60.75,77.6738,45.1777,97.75,99.5,50.2187,87.5313,229.75,626,7.00293,8.25,-0.3125,71.8506,106.5,530,0,0.25,0.09,0.4,0.45,-1.31836,5868,0.664
12/09/2011 13:27:30.875,801,5,60.75,77.6777,45.2051,97.75,99.4688,50.1562,87.5938,229.25,626,6.95019,8.25,-0.3125,71.8506,106.5,529.937,0,0.25,0.09,0.4,0.45,-1.27441,5860,0.664125
12/09/2011 13:27:31.125,801,5,60.75,77.6816,45.2324,97.75,99.5,50.0938,87.6562,228.75,626,6.89746,8.25,-0.3125,71.8506,106.5,529.813,0,0.25,0.09,0.4,0.45,-1.23047,5852,0.664375
12/09/2011 13:27:31.375,801,5,60.75,77.6782,45.2598,97.75,99.5,50.0313,87.7187,228.25,626,6.84473,8.25,-0.3125,71.8506,106.5,529.688,0,0.25,0.09,0.4,0.45,-1.18652,5844,0.664625
12/09/2011 13:27:31.625,801,5,60.75,77.6675,45.2871,97.75,99.5,50,87.7812,228,626,6.79199,8.25,-0.304688,71.8506,106.5,529.563,0,0.25,0.09,0.4,0.45125,-1.14258,5834,0.664875
12/09/2011 13:27:31.875,801,5,60.75,77.6567,45.3145,97.75,99.5,50,87.8437,228,626,6.73926,8.25,-0.289063,71.8506,106.5,529.438,0,0.25,0.09,0.4,0.45375,-1.14258,5822,0.665
12/09/2011 13:27:32.125,801,5,60.75,77.646,45.3418,97.75,99.4688,50,87.9063,228,626,6.68652,8.25,-0.273437,71.8506,106.5,529.312,0,0.25,0.09,0.4,0.45625,-1.14258,5810,0.665
12/09/2011 13:27:32.375,800.906,5,60.75,77.6328,45.3677,97.75,99.4688,50,87.9688,228,626,6.63379,8.25,-0.257812,71.8506,106.5,529.187,0,0.25,0.09,0.4,0.45875,-1.14258,5798,0.665
12/09/2011 13:27:32.625,800.719,5,60.75,77.6172,45.3921,97.75,99.4688,50,88,228,626,6.58105,8.25,-0.25,71.8506,106.5,529.062,0,0.25,0.09125,0.4,0.46,-1.14258,5794,0.665
12/09/2011 13:27:32.875,800.531,5,60.75,77.6016,45.4165,97.75,99.4688,50,88,228,626,6.52832,8.25,-0.25,71.8506,106.5,528.937,0,0.25,0.09375,0.4,0.46,-1.12061,5798,0.665125
12/09/2011 13:27:33.125,800.344,5,60.75,77.5859,45.4409,97.75,99.4688,50,88,228,626,6.47559,8.25,-0.25,71.8506,106.5,528.813,0,0.25,0.0962499,0.4,0.46,-1.09863,5802,0.665375
12/09/2011 13:27:33.375,800.219,5,60.75,77.5703,45.4634,97.75,99.4688,50,88,228,626,6.42285,8.25,-0.25,71.8506,106.5,528.688,0,0.25,0.0987499,0.4,0.46,-1.07666,5806,0.665625
12/09/2011 13:27:33.625,800.156,5,60.75,77.5547,45.4839,97.75,99.4688,50,88,228,626,6.37012,8.25,-0.257812,71.8506,106.5,528.563,0,0.25,0.10125,0.39875,0.45875,-1.05469,5808,0.665875
12/09/2011 13:27:33.875,800.094,5,60.75,77.5391,45.5044,97.75,99.4688,50,88,228,626,6.34375,8.25,-0.273437,71.8506,106.5,528.438,0,0.25,0.10375,0.39625,0.45625,-1.05469,5808,0.666125
12/09/2011 13:27:34.125,800.031,5,60.75,77.5234,45.5249,97.75,99.4688,50,88,228,626,6.34375,8.25,-0.289063,71.8506,106.5,528.312,0,0.25,0.10625,0.39375,0.45375,-1.05469,5808,0.666375
12/09/2011 13:27:34.375,800,5,60.75,77.5078,45.5449,97.75,99.4688,50,88,228,626,6.34375,8.25,-0.304688,71.8478,106.5,528.187,0,0.25,0.10875,0.39125,0.45125,-1.05469,5808,0.666625
12/09/2011 13:27:34.625,800,5,60.75,77.4922,45.5645,97.75,99.4688,50,88,228,626,6.34375,8.25,-0.320313,71.8423,106.5,528.062,0,0.25,0.11,0.39,0.45125,-1.05469,5808,0.666875
12/09/2011 13:27:34.875,800,5,60.75,77.4766,45.584,97.75,99.4688,50,88,228,626,6.34375,8.25,-0.335937,71.8369,106.5,528,0,0.25,0.11,0.39,0.45375,-1.07666,5808,0.667125
12/09/2011 13:27:35.125,800,5,60.75,77.4609,45.6035,97.75,99.5,50,88,228,626,6.34375,8.25,-0.351562,71.8314,106.5,528,0,0.25,0.11,0.39,0.45625,-1.09863,5808,0.667375
12/09/2011 13:27:35.375,800,5,60.75,77.4468,45.623,97.75,99.4688,50,88,228,626,6.34375,8.21875,-0.367187,71.8314,106.5,528,0,0.25,0.11,0.39,0.45875,-1.1206,5808,0.667625
12/09/2011 13:27:35.625,800,5,60.75,77.4341,45.6426,97.75,99.5,50,88,228,626,6.34375,8.15625,-0.359375,71.8369,106.5,528,0,0.25,0.11,0.38875,0.45875,-1.14258,5808,0.667875
12/09/2011 13:27:35.875,800,5,60.75,77.4214,45.6621,97.75,99.5,50,88,228,626,6.34375,8.09375,-0.328123,71.8423,106.5,528,0,0.25,0.11,0.38625,0.45625,-1.14258,5808,0.668125
12/09/2011 13:27:36.125,800,5,60.75,77.4087,45.6816,97.75,99.5,50,88,228,626,6.34375,8.03125,-0.296874,71.8478,106.5,528,0,0.25,0.11,0.38375,0.45375,-1.14258,5808,0.668375
12/09/2011 13:27:36.375,800,5,60.75,77.3965,45.7034,97.75,99.4688,50,88,228,626,6.34375,8,-0.265624,71.8451,106.5,528,0,0.25,0.11,0.38125,0.45125,-1.14258,5808,0.668625
12/09/2011 13:27:36.625,800,5,60.75,77.3848,45.7273,97.75,99.5,50,88,228,626,6.34375,8,-0.257813,71.8341,106.5,528,0,0.25,0.11,0.38125,0.45125,-1.14258,5810,0.668875
12/09/2011 13:27:36.875,800,5,60.75,77.373,45.7512,97.75,99.5,50,88,228,626,6.34375,8,-0.273437,71.8231,106.5,528,-0.0219717,0.25,0.11,0.38375,0.45375,-1.14258,5814,0.669125
12/09/2011 13:27:37.125,800,5,60.75,77.3613,45.7751,97.75,99.4688,50,88,228,626,6.34375,8,-0.289062,71.8121,106.5,528,-0.0439442,0.25,0.11,0.38625,0.45625,-1.14258,5818,0.669375
12/09/2011 13:27:37.375,800,5,60.75,77.3496,45.802,97.75,99.4688,50,88,228,626,6.34375,8,-0.304687,71.8094,106.5,528,-0.0659168,0.25,0.11,0.38875,0.45875,-1.14258,5822,0.669625
12/09/2011 13:27:37.625,800,5,60.75,77.3379,45.8318,97.75,99.4688,50,88,228,626,6.34375,8,-0.3125,71.8149,106.5,528,-0.0878906,0.25,0.11,0.39,0.45875,-1.14258,5824,0.669875
12/09/2011 13:27:37.875,800,5,60.75,77.3262,45.8616,97.75,99.4688,50,88,228,626,6.34375,8,-0.3125,71.8204,106.5,528,-0.0878906,0.25,0.11,0.39,0.45625,-1.14258,5824,0.670125
12/09/2011 13:27:38.125,800,5,60.75,77.3145,45.8914,97.75,99.5,50,88,228,626,6.34375,8,-0.3125,71.8259,106.5,528,-0.0878906,0.25,0.11,0.39,0.45375,-1.14258,5824,0.670375
12/09/2011 13:27:38.375,800,5,60.75,77.3027,45.9219,97.75,99.4688,50,88,228,626,6.34375,8,-0.3125,71.8286,106.5,528,-0.0878906,0.25,0.11,0.39,0.45125,-1.14258,5824,0.670625
12/09/2011 13:27:38.625,800,5,60.75,77.291,45.9531,97.75,99.4688,50,88,228,626,6.34375,8,-0.296875,71.8286,106.5,528,-0.0878906,0.25,0.11,0.39,0.45,-1.14258,5822,0.670875
12/09/2011 13:27:38.875,800,5,60.75,77.2793,45.9844,97.75,99.4688,50,88,228,626,6.34375,8,-0.265626,71.8286,106.492,528,-0.0878906,0.25,0.11,0.39,0.45,-1.14258,5818,0.671125
12/09/2011 13:27:39.125,800,5,60.75,77.2676,46.0156,97.75,99.4688,50,88,228,626,6.34375,8,-0.234377,71.8286,106.477,528,-0.0878906,0.25,0.11,0.39,0.45,-1.14258,5814,0.671375
12/09/2011 13:27:39.375,800,5,60.75,77.1958,46.0469,97.75,99.4688,50,88,228,626,6.34375,8,-0.203127,71.8286,106.461,528,-0.0878906,0.25,0.11,0.39,0.45,-1.14258,5810,0.671625
12/09/2011 13:27:39.625,800,5,60.75,77.064,46.0781,97.75,99.4688,50,88,227.75,626,6.34375,8,-0.203127,71.8286,106.445,528,-0.0878906,0.25,0.11,0.39125,0.45,-1.14258,5808,0.671875
12/09/2011 13:27:39.875,800,5,60.75,76.9321,46.1094,97.75,99.4688,50,88,227.25,626,6.34375,8,-0.234377,71.8286,106.43,528,-0.0878906,0.25,0.11,0.39375,0.45,-1.1206,5808,0.672125
12/09/2011 13:27:40.125,800,5,60.75,76.8003,46.1406,97.75,99.4688,50,88,226.75,626,6.34375,8,-0.265626,71.8286,106.414,528,-0.0878906,0.25,0.11,0.39625,0.45,-1.09863,5808,0.672375
12/09/2011 13:27:40.375,800,5,60.75,76.6484,46.1689,97.75,99.4688,50,88,226.25,626,6.34375,8,-0.296876,71.8259,106.398,528,-0.0878906,0.25,0.11,0.39875,0.45,-1.07666,5808,0.672625
12/09/2011 13:27:40.625,800,5,60.75,76.4766,46.1943,97.75,99.4688,50,88,226,626,6.34375,8,-0.312499,71.8204,106.383,528,-0.0878906,0.25,0.11,0.4,0.45,-1.05469,5806,0.672875
12/09/2011 13:27:40.875,800,5,60.75,76.3047,46.2197,97.75,99.4688,50,88,226,626,6.34375,8,-0.3125,71.8149,106.367,528,-0.0878906,0.25,0.11,0.4,0.45,-1.05469,5802,0.673125
12/09/2011 13:27:41.125,800,5,60.75,76.1328,46.2451,97.75,99.4688,50,88,226,626,6.34375,8,-0.3125,71.8094,106.352,528,-0.0878906,0.25,0.11,0.4,0.45,-1.05469,5798,0.673375
12/09/2011 13:27:41.375,800,5,60.75,75.9609,46.2666,97.75,99.4688,50,88,226,626,6.34375,8,-0.3125,71.8066,106.336,528,-0.0878906,0.25,0.11,0.4,0.45,-1.05469,5794,0.673625
12/09/2011 13:27:41.625,800,5,60.75,75.7891,46.2842,97.75,99.4688,50,88,226,626,6.34375,8,-0.304687,71.8066,106.32,528,-0.0878897,0.25,0.11,0.4,0.45,-1.05469,5792,0.673875
12/09/2011 13:27:41.875,800,5,60.75,75.6172,46.3018,97.75,99.4688,50,88,226,626,6.34375,8,-0.289062,71.8066,106.305,528,-0.0659172,0.25,0.11,0.4,0.45,-1.05469,5792,0.674
12/09/2011 13:27:42.125,800,5,60.75,75.4453,46.3193,97.75,99.4688,50,88,226,626,6.34375,8,-0.273437,71.8066,106.289,528,-0.0439447,0.25,0.11,0.4,0.45,-1.05469,5792,0.674
12/09/2011 13:27:42.375,800,5,60.75,75.2734,46.3359,97.75,99.4688,50,88,226,626,6.34375,7.96875,-0.257813,71.8066,106.273,528,-0.021973,0.25,0.11,0.4,0.45,-1.05469,5792,0.674
12/09/2011 13:27:42.625,800,5,60.75,75.1016,46.3516,97.75,99.4688,50,88,226,626,6.34375,7.90625,-0.257813,71.8066,106.258,528,-8.34254e-007,0.25,0.11,0.4,0.45,-1.05469,5790,0.674
12/09/2011 13:27:42.875,800,5,60.75,74.9297,46.3672,97.75,99.4688,50,88,226,626,6.34375,7.84375,-0.273437,71.8066,106.25,528,-1.35751e-011,0.25,0.11,0.4,0.45,-1.05469,5786,0.674125
12/09/2011 13:27:43.125,800,5,60.75,74.7578,46.3828,97.75,99.4688,50,88,226,626,6.34375,7.78125,-0.289062,71.8066,106.25,528,-1.22722e-016,0.25,0.11,0.4,0.45,-1.05469,5782,0.674375
12/09/2011 13:27:43.375,799.906,5,60.75,74.646,46.3984,97.75,99.4688,50,88,226,626,6.34375,7.75,-0.304688,71.8039,106.25,528,0,0.25,0.11,0.4,0.45,-1.05469,5778,0.674625
12/09/2011 13:27:43.625,799.719,5,60.75,74.5942,46.4141,97.75,99.4688,50,88,226,626,6.34375,7.75,-0.3125,71.7984,106.25,528,0,0.25,0.11,0.4,0.45,-1.05469,5776,0.674875
12/09/2011 13:27:43.875,799.531,5,60.75,74.5425,46.4297,97.75,99.4688,50,88,226,626,6.34375,7.75,-0.3125,71.7929,106.25,528,0,0.25,0.11,0.4,0.45,-1.03271,5776,0.675
12/09/2011 13:27:44.125,799.344,5,60.75,74.4907,46.4453,97.75,99.4688,50,88,226,626,6.34375,7.75,-0.3125,71.7874,106.25,528,0,0.25,0.11,0.4,0.45,-1.01074,5776,0.675
12/09/2011 13:27:44.375,799.312,5,60.75,74.459,46.4617,97.75,99.4688,50,88,226,626,6.34375,7.75,-0.3125,71.7874,106.25,528,0,0.25,0.11,0.4,0.45,-0.988769,5776,0.675
12/09/2011 13:27:44.625,799.437,5,60.75,74.4473,46.4788,97.75,99.4375,50,88,226,626,6.34375,7.75,-0.3125,71.7929,106.25,528,0,0.25,0.11125,0.4,0.45,-0.966797,5776,0.675
12/09/2011 13:27:44.875,799.562,5,60.75,74.4355,46.4958,97.75,99.4687,50,88,226,626,6.34375,7.75,-0.3125,71.7984,106.25,528,0,0.25,0.11375,0.4,0.45,-0.988769,5776,0.675
12/09/2011 13:27:45.125,799.688,5,60.75,74.4238,46.5129,97.75,99.4688,50,88,226,626,6.34375,7.75,-0.3125,71.8039,106.25,528,0,0.25,0.11625,0.4,0.45,-1.01074,5776,0.675
12/09/2011 13:27:45.375,799.688,5,60.75,74.4121,46.531,97.75,99.4688,50,88,226,626,6.34375,7.75,-0.3125,71.8039,106.25,528,0,0.25,0.11875,0.4,0.45,-1.03272,5776,0.675
12/09/2011 13:27:45.625,799.563,5,60.75,74.4004,46.55,97.75,99.4688,50,88,225.75,626,6.34375,7.75,-0.320313,71.7984,106.25,528,0,0.25,0.11875,0.4,0.45,-1.05469,5776,0.675
12/09/2011 13:27:45.875,799.438,5,60.75,74.3887,46.5691,97.75,99.4688,50,88,225.25,626,6.34375,7.75,-0.335938,71.7929,106.25,528,-0.0219724,0.25,0.11625,0.4,0.45,-1.03271,5776,0.675125
12/09/2011 13:27:46.125,799.313,5,60.75,74.377,46.5881,97.75,99.4688,50,88,224.75,626,6.34375,7.75,-0.351562,71.7874,106.25,528,-0.0439442,0.25,0.11375,0.4,0.45,-1.01074,5776,0.675375
12/09/2011 13:27:46.375,799.219,5,60.75,74.3652,46.6074,97.75,99.4688,50,88,224.25,626,6.34375,7.71875,-0.367187,71.7874,106.25,528,-0.0659168,0.25,0.11125,0.4,0.45,-0.98877,5776,0.675625
12/09/2011 13:27:46.625,799.156,5,60.75,74.3535,46.627,97.75,99.4688,50,88,224,626,6.34375,7.65625,-0.375,71.7929,106.25,528,-0.0878893,0.25,0.11,0.4,0.44875,-0.966798,5772,0.675875
12/09/2011 13:27:46.875,799.094,5,60.75,74.3418,46.6465,97.75,99.4688,50,88,224,626,6.34375,7.59375,-0.375,71.7984,106.25,527.969,-0.0659189,0.25,0.11,0.4,0.44625,-0.966797,5764,0.676125
12/09/2011 13:27:47.125,799.031,5,60.75,74.3301,46.666,97.75,99.4688,50,88,224,626,6.34375,7.53125,-0.375,71.8039,106.25,527.906,-0.0439447,0.25,0.11,0.4,0.44375,-0.966797,5756,0.676375
12/09/2011 13:27:47.375,799,5,60.75,74.3169,46.6855,97.7539,99.4688,50,88,224,626,6.34375,7.5,-0.375,71.8066,106.25,527.844,-0.0219721,0.25,0.11,0.4,0.44125,-0.966797,5748,0.676625
12/09/2011 13:27:47.625,799,5,60.75,74.3022,46.7051,97.7617,99.4688,50,88,224,626,6.34375,7.5,-0.367187,71.8066,106.25,527.781,0,0.25,0.11,0.4,0.44,-0.966797,5744,0.676875
12/09/2011 13:27:47.875,799,5,60.75,74.2876,46.7246,97.7695,99.4688,50,88,224,626,6.34375,7.5,-0.351563,71.8066,106.25,527.719,-0.0219717,0.25,0.11,0.4,0.44,-0.966797,5744,0.677125
12/09/2011 13:27:48.125,799,5,60.75,74.273,46.7441,97.7773,99.4688,50,88,224,626,6.34375,7.5,-0.335938,71.8066,106.25,527.656,-0.0439442,0.25,0.11,0.4,0.44,-0.966797,5744,0.677375
12/09/2011 13:27:48.375,799,5,60.75,74.2578,46.7637,97.7852,99.4375,50,88,224,626,6.34375,7.5,-0.320313,71.8094,106.25,527.594,-0.0659168,0.25,0.11,0.4,0.44,-0.966797,5744,0.677625
12/09/2011 13:27:48.625,799,5,60.75,74.2422,46.7832,97.793,99.4687,50,88,224,626,6.34375,7.5,-0.3125,71.8149,106.25,527.531,-0.0878893,0.25,0.11,0.4,0.44,-0.966797,5746,0.677875
12/09/2011 13:27:48.875,799,5,60.75,74.2266,46.8027,97.8008,99.4688,50,88,224,626,6.34375,7.5,-0.3125,71.8204,106.25,527.469,-0.0659172,0.25,0.11,0.4,0.44,-0.98877,5750,0.678
12/09/2011 13:27:49.125,799,5,60.75,74.2109,46.8223,97.8086,99.4688,50,88,224,626,6.34375,7.5,-0.3125,71.8259,106.25,527.406,-0.0439447,0.25,0.11,0.4,0.44,-1.01074,5754,0.678
12/09/2011 13:27:49.375,799,5,60.75,74.1953,46.8418,97.8164,99.4688,50,88,224,626,6.34375,7.46875,-0.3125,71.8286,106.25,527.344,-0.0219721,0.25,0.11,0.4,0.44,-1.03272,5758,0.678
12/09/2011 13:27:49.625,799,5,60.75,74.1797,46.8613,97.8242,99.4688,50,88,224,626,6.34375,7.40625,-0.3125,71.8286,106.25,527.281,-3.57553e-007,0.24875,0.11,0.4,0.44,-1.05469,5758,0.678
12/09/2011 13:27:49.875,799,5,60.75,74.1641,46.8809,97.832,99.4688,50,88,224,626,6.34375,7.34375,-0.3125,71.8286,106.25,527.219,-0.0219717,0.24625,0.11,0.4,0.44,-1.03272,5754,0.678125
12/09/2011 13:27:50.125,799,5,60.75,74.1484,46.9004,97.8398,99.4688,50,88,224,626,6.34375,7.28125,-0.3125,71.8286,106.25,527.156,-0.0439442,0.24375,0.11,0.4,0.44,-1.01074,5750,0.678375
12/09/2011 13:27:50.375,799,5,60.75,74.1328,46.9199,97.8477,99.4688,50,88,224,626,6.34375,7.25,-0.3125,71.8286,106.25,527.094,-0.0659168,0.24125,0.11,0.4,0.44,-0.98877,5746,0.678625
12/09/2011 13:27:50.625,799,5,60.75,74.1172,46.9395,97.8555,99.4688,50,88,224,626,6.34375,7.25,-0.320313,71.8286,106.25,527.031,-0.0878906,0.24,0.11,0.4,0.44,-0.966798,5744,0.678875
12/09/2011 13:27:50.875,799,5,60.75,74.1016,46.959,97.8633,99.4688,50,88,224,626,6.34375,7.25,-0.335938,71.8286,106.25,527,-0.0878906,0.24,0.11,0.4,0.44,-0.98877,5744,0.679125
12/09/2011 13:27:51.125,799,5,60.75,74.0859,46.9785,97.8711,99.4375,50,88,224,626,6.34375,7.25,-0.351563,71.8286,106.25,527,-0.0878906,0.24,0.11,0.4,0.44,-1.01074,5744,0.679375
12/09/2011 13:27:51.375,799,5,60.75,74.0718,46.998,97.875,99.4375,50,88,224,626,6.34375,7.25,-0.367188,71.8286,106.25,527,-0.0878906,0.24,0.11,0.4,0.44,-1.03272,5744,0.679625
12/09/2011 13:27:51.625,799,5,60.75,74.0591,47.0176,97.875,99.4375,50,88,224,626,6.34375,7.25,-0.367187,71.8286,106.25,527,-0.0878906,0.24,0.11,0.4,0.44,-1.05469,5746,0.679875
12/09/2011 13:27:51.875,799,5,60.75,74.0464,47.0371,97.875,99.4687,50,88,224,626,6.34375,7.25,-0.351563,71.8286,106.25,527,-0.0659189,0.24,0.11,0.4,0.44,-1.03272,5750,0.68
12/09/2011 13:27:52.125,799,5,60.75,74.0337,47.0566,97.875,99.4687,50,88,224,626,6.34375,7.25,-0.335938,71.8286,106.25,527,-0.0439464,0.24,0.11,0.4,0.44,-1.01074,5754,0.68
12/09/2011 13:27:52.375,799,5,60.75,74.0215,47.0754,97.875,99.4688,50,88,224,626,6.34375,7.25,-0.320313,71.8314,106.25,527,-0.0219738,0.24,0.11,0.4,0.44,-0.98877,5758,0.68
12/09/2011 13:27:52.625,799,5,60.75,74.0098,47.0935,97.875,99.4688,50,88,224,626,6.34375,7.25,-0.320313,71.8369,106.25,527,0,0.24,0.11,0.4,0.44,-0.966797,5760,0.68
