t,EGT_SEL,FLIGHT_MOD,FMV_SEL,HPTC_SEL,LPTC_SEL,N1_SEL,N2_ACTSEL,OIL_P,OIL_TEMP,PS3_SEL,PT2_SEL,P0_SEL,TAT,TBV_SEL,TRA_SEL,T25_SEL,T3_SEL,VBV_SEL,VIB_CN1,VIB_CN2,VIB_TN1,VIB_TN2,VSV_SEL,WFM_SEL,XM
13/09/2011 14:17:39.375,713.937,4,10.125,98.7676,25.3125,84.0702,97.6875,48.4687,102,294.75,990,14.3125,27.75,-0.203126,67.5522,98.5702,263,-0.175781,0.01875,0.07,0.1,0.16875,-0.703125,7340,0.15
13/09/2011 14:17:39.625,714.812,4,10.125,98.8887,25.3125,85.3358,97.6875,49.0312,102,294.25,990,14.3125,27.75,-0.203126,67.5247,103.023,263,-0.175781,0.02,0.07125,0.10125,0.1725,-0.703125,7308,0.15
13/09/2011 14:17:39.875,715.687,4,10.125,99.0098,25.3125,86.6014,97.6875,49.5937,102,294.75,990,14.3125,27.75,-0.234374,67.4973,105.25,263,-0.175781,0.02,0.07375,0.10375,0.1775,-0.725097,7268,0.15
13/09/2011 14:17:40.125,716.562,4,10.125,99.1308,25.3125,87.8671,97.7187,50.1562,102,295.25,990,14.3125,27.75,-0.265623,67.4698,105.25,263,-0.175781,0.02,0.0762499,0.10625,0.1825,-0.74707,7228,0.15
13/09/2011 14:17:40.375,717.312,4,10.125,99.208,25.3125,88.4883,97.75,50.7188,102,295.75,990,14.3125,27.75,-0.296876,67.4561,105.25,263,-0.175781,0.02,0.0787501,0.10875,0.1875,-0.769043,7188,0.15
13/09/2011 14:17:40.625,717.937,4,10.125,99.2412,25.3125,88.4648,97.7813,51.0313,102,296,990,14.3125,27.75,-0.3125,67.4561,105.25,263,-0.175781,0.0212501,0.08,0.10875,0.19,-0.791016,7160,0.15
13/09/2011 14:17:40.875,718.563,4,10.125,99.2744,25.3125,88.4414,97.75,51.0938,102,296,990,14.3125,27.75,-0.3125,67.4561,105.25,263,-0.175781,0.0237501,0.08,0.10625,0.19,-0.791016,7144,0.15
13/09/2011 14:17:41.125,719.187,4,10.125,99.3076,25.3125,88.418,97.75,51.1562,102,296,990,14.3125,27.75,-0.3125,67.4561,105.25,263,-0.175781,0.0262501,0.08,0.10375,0.19,-0.791016,7128,0.15
13/09/2011 14:17:41.375,719.656,4,10.125,99.3262,25.3125,88.3945,97.8125,51.2187,102,296,990,14.3125,27.6875,-0.3125,67.4396,105.25,263,-0.175781,0.02875,0.08,0.10125,0.19,-0.791016,7112,0.15
13/09/2011 14:17:41.625,719.969,4,10.125,99.3301,25.3125,88.3711,97.7813,51.2812,102,296.25,990,14.3125,27.5625,-0.296875,67.4066,105.25,263,-0.175781,0.03,0.08,0.10125,0.19125,-0.791016,7104,0.15
13/09/2011 14:17:41.875,720.281,4,10.125,99.334,25.3125,88.3477,97.6875,51.3437,102,296.75,990,14.3125,27.4375,-0.265626,67.3737,105.25,263,-0.175781,0.03,0.08,0.10375,0.19375,-0.769043,7104,0.15
13/09/2011 14:17:42.125,720.594,4,10.125,99.3379,25.3125,88.3242,97.6563,51.4063,102,297.25,990,14.3125,27.3125,-0.234374,67.3407,105.25,263,-0.175781,0.03,0.08,0.10625,0.19625,-0.74707,7104,0.15
13/09/2011 14:17:42.375,721.063,4,10.125,99.3418,25.3125,88.3008,97.625,51.4688,102,297.75,990,14.3125,27.25,-0.203124,67.3242,105.25,263,-0.175781,0.03,0.08,0.10875,0.19875,-0.725097,7104,0.15
13/09/2011 14:17:42.625,721.687,4,10.125,99.3457,25.3125,88.2773,97.5938,51.5313,102,297.75,990,14.3125,27.25,-0.203126,67.3242,105.25,263,-0.175781,0.03,0.08125,0.11,0.19875,-0.703125,7104,0.15
13/09/2011 14:17:42.875,722.312,4,10.125,99.3496,25.3125,88.2539,97.5938,51.5938,102,297.25,990,14.3125,27.25,-0.234375,67.3242,105.25,263,-0.175781,0.03,0.08375,0.11,0.19625,-0.65918,7104,0.15
13/09/2011 14:17:43.125,722.937,4,10.125,99.3535,25.3125,88.2305,97.5938,51.6562,102,296.75,990,14.3125,27.25,-0.265623,67.3242,105.25,263,-0.175781,0.03,0.0862499,0.11,0.19375,-0.615235,7104,0.15
13/09/2011 14:17:43.375,723.625,4,10.125,99.3574,25.3125,88.207,97.625,51.7187,102,296.25,990,14.3125,27.2812,-0.296873,67.3242,105.25,263,-0.175781,0.03,0.0887499,0.11,0.19125,-0.57129,7104,0.15
13/09/2011 14:17:43.625,724.375,4,10.125,99.3613,25.3125,88.1836,97.5938,51.7812,102,296.25,990,14.3125,27.3437,-0.304687,67.3242,105.25,263,-0.175781,0.03,0.08875,0.11,0.19,-0.527345,7104,0.15
13/09/2011 14:17:43.875,725.125,4,10.125,99.3652,25.3125,88.1602,97.5625,51.8437,102,296.75,990,14.3125,27.4062,-0.289063,67.3242,105.25,270.187,-0.175781,0.03,0.08625,0.11,0.19,-0.505371,7104,0.15
13/09/2011 14:17:44.125,725.875,4,10.125,99.3691,25.3125,88.1367,97.5625,51.9063,102,297.25,990,14.3125,27.4688,-0.273437,67.3242,105.25,284.563,-0.175781,0.03,0.0837499,0.11,0.19,-0.483398,7104,0.15
13/09/2011 14:17:44.375,726.438,4,10.125,99.3716,25.3125,88.1211,97.5938,51.9688,102,297.75,990,14.3125,27.4687,-0.257812,67.3215,105.25,298.938,-0.175781,0.03,0.0812499,0.11,0.19,-0.461425,7104,0.15
13/09/2011 14:17:44.625,726.812,4,10.125,99.3726,25.3125,88.1133,97.5938,52,102,297.75,990,14.3125,27.4062,-0.242187,67.316,105.25,313.313,-0.175781,0.03,0.08,0.11,0.19,-0.439453,7098,0.15
13/09/2011 14:17:44.875,727.187,4,10.125,99.3735,25.3125,88.1055,97.5938,52,102,297.25,990,14.3125,27.3438,-0.226563,67.3105,105.25,327.688,-0.175781,0.03,0.08,0.11,0.19,-0.461425,7086,0.15
13/09/2011 14:17:45.125,727.562,4,10.125,99.3745,25.3125,88.0977,97.625,52,102,296.75,990,14.3125,27.2813,-0.210938,67.305,105.25,342.062,-0.175781,0.03,0.08,0.11,0.19,-0.483398,7074,0.15
13/09/2011 14:17:45.375,727.875,4,10.125,99.375,25.3125,88.0898,97.6875,52,102,296.25,990,14.3125,27.25,-0.195313,67.305,105.25,356.437,-0.175781,0.03,0.08,0.11,0.19,-0.505371,7062,0.15
13/09/2011 14:17:45.625,728.125,4,10.125,99.375,25.3125,88.082,97.6875,52,102,296,990,14.3125,27.25,-0.195313,67.3105,105.25,370.812,-0.175781,0.03,0.08,0.11125,0.19,-0.527343,7054,0.15
13/09/2011 14:17:45.875,728.375,4,10.125,99.375,25.3125,88.0742,97.625,52,102,296,990,14.3125,27.25,-0.210938,67.316,105.25,385.188,-0.153808,0.03,0.08,0.11375,0.19,-0.50537,7050,0.15
13/09/2011 14:17:46.125,728.625,4,10.125,99.375,25.3125,88.0664,97.625,52,102,296,990,14.3125,27.25,-0.226563,67.3215,105.25,399.563,-0.131835,0.03,0.08,0.11625,0.19,-0.483398,7046,0.15
13/09/2011 14:17:46.375,728.969,4,10.125,99.375,25.3125,88.0586,97.625,52,102,296,990,14.3125,27.2187,-0.242188,67.3462,105.25,413.938,-0.109863,0.03,0.08,0.11875,0.19,-0.461425,7042,0.15
13/09/2011 14:17:46.625,729.406,4,10.125,99.375,25.3125,88.0508,97.6562,52,102,296,990,14.3125,27.1563,-0.25,67.3901,105.25,428.313,-0.0878908,0.03125,0.08,0.12125,0.19,-0.439453,7042,0.15
13/09/2011 14:17:46.875,729.844,4,10.125,99.375,25.3125,88.043,97.6562,52,102,296,990,14.3125,27.0938,-0.25,67.4341,105.25,442.687,-0.0878906,0.0337499,0.08,0.12375,0.19,-0.439453,7046,0.15
13/09/2011 14:17:47.125,730.281,4,10.125,99.375,25.3125,88.0352,97.625,52,102,296,990,14.3125,27.0313,-0.25,67.478,105.25,457.062,-0.0878906,0.0362499,0.08,0.12625,0.19,-0.439453,7050,0.15
13/09/2011 14:17:47.375,730.75,4,10.125,99.375,25.3125,88.0273,97.5938,52,102,296,990,14.3125,27.0313,-0.25,67.4808,105.25,471.437,-0.0878906,0.0387499,0.08,0.12875,0.19,-0.439453,7054,0.15
13/09/2011 14:17:47.625,731.25,4,10.125,99.375,25.3125,88.0195,97.5938,52,102,296,990,14.3125,27.0938,-0.242187,67.4423,105.25,485.813,-0.0878906,0.04,0.08,0.13,0.19,-0.439453,7054,0.15
13/09/2011 14:17:47.875,731.75,4,10.125,99.375,25.3125,88.0117,97.625,52,102,296,990,14.3125,27.1563,-0.226562,67.4039,105.25,493,-0.0878906,0.04,0.08,0.13,0.19,-0.439453,7050,0.15
13/09/2011 14:17:48.125,732.25,4,10.125,99.375,25.3125,88.0039,97.625,52,102,296,990,14.3125,27.2188,-0.210937,67.3654,105.25,493,-0.0878906,0.04,0.08,0.13,0.19,-0.439453,7046,0.15
13/09/2011 14:17:48.375,732.75,4,10.125,99.375,25.3125,88.0078,97.5938,52,102,296,990,14.3125,27.3125,-0.195312,67.3462,105.25,493,-0.0878906,0.04,0.08,0.13,0.19,-0.439453,7042,0.15
13/09/2011 14:17:48.625,733.25,4,10.125,99.375,25.3125,88.0234,97.5938,52,102,296.25,990,14.3125,27.4375,-0.195313,67.3462,105.25,493,-0.0878906,0.04,0.08,0.13,0.19,-0.439453,7042,0.15
13/09/2011 14:17:48.875,733.75,4,10.125,99.375,25.3125,88.0391,97.5938,52,102,296.75,990,14.3125,27.5625,-0.210937,67.3462,105.25,493,-0.0878906,0.04,0.08,0.13,0.19,-0.395509,7046,0.15
13/09/2011 14:17:49.125,734.25,4,10.125,99.375,25.3125,88.0547,97.5938,52,102,297.25,990,14.3125,27.6875,-0.226562,67.3462,105.25,493,-0.0878906,0.04,0.08,0.13,0.19,-0.351563,7050,0.15
13/09/2011 14:17:49.375,734.656,4,10.125,99.375,25.3125,88.0703,97.6562,52,102,297.75,990,14.3125,27.75,-0.242187,67.3462,105.25,493,-0.0878906,0.04,0.08,0.13,0.19,-0.307618,7054,0.15
13/09/2011 14:17:49.625,734.969,4,10.125,99.375,25.3125,88.0859,97.6875,52,101.969,297.75,990,14.3125,27.75,-0.242187,67.3462,105.25,493,-0.0878906,0.0387499,0.08,0.13,0.19,-0.263673,7060,0.15
13/09/2011 14:17:49.875,735.281,4,10.125,99.375,25.3125,88.1016,97.6875,52,101.906,297.25,990,14.3125,27.75,-0.226562,67.3462,105.25,493,-0.0878906,0.0362499,0.08,0.13,0.19,-0.285645,7068,0.15
13/09/2011 14:17:50.125,735.594,4,10.125,99.375,25.3125,88.1172,97.6875,52,101.844,296.75,990,14.3125,27.75,-0.210937,67.3462,105.25,493,-0.0878906,0.0337499,0.08,0.13,0.19,-0.307618,7076,0.15
13/09/2011 14:17:50.375,735.969,4,11.1401,99.375,25.3125,88.1328,97.6563,52,101.781,296.25,990,14.3125,27.75,-0.195312,67.3517,105.25,493,-0.0878906,0.0312499,0.08,0.13,0.19,-0.32959,7084,0.15
13/09/2011 14:17:50.625,736.406,4,13.1702,99.375,25.3125,88.1484,97.6875,52,101.719,296,990,14.3125,27.75,-0.203125,67.3627,105.25,493,-0.0878906,0.03,0.08,0.13,0.19,-0.351562,7088,0.15
13/09/2011 14:17:50.875,736.844,4,15.2004,99.375,25.3125,88.1641,97.7187,52,101.656,296,990,14.3125,27.75,-0.234374,67.3737,105.25,493,-0.0878906,0.03,0.08,0.13,0.19,-0.32959,7088,0.150125
13/09/2011 14:17:51.125,737.281,4,17.2306,99.375,25.3125,88.1797,97.7187,52,101.594,296,990,14.3125,27.75,-0.265623,67.3846,105.25,493,-0.0878906,0.03,0.08,0.13,0.19,-0.307618,7088,0.150375
13/09/2011 14:17:51.375,737.75,4,19.938,99.375,25.3125,88.1953,97.7813,52,101.531,296,990,14.3125,27.75,-0.296876,67.3819,105.25,493,-0.0878906,0.03,0.08,0.13,0.19,-0.285644,7088,0.150625
13/09/2011 14:17:51.625,738.25,4,23.3219,99.375,25.3125,88.2109,97.75,52,101.469,296.25,990,14.3125,27.75,-0.296873,67.3654,105.25,493,-0.0878906,0.03,0.08,0.13,0.18875,-0.26367,7092,0.150875
13/09/2011 14:17:51.875,738.75,4,26.7057,99.375,25.3125,88.2266,97.6875,52,101.406,296.75,990,14.3125,27.75,-0.265623,67.3489,105.328,493,-0.0878906,0.03,0.08,0.13,0.18625,-0.219725,7100,0.1525
13/09/2011 14:17:52.125,739.25,4,30.0895,99.375,25.3125,88.2422,97.6563,52,101.344,297.25,990,14.3125,27.75,-0.234374,67.3325,105.484,493,-0.0878906,0.03,0.08,0.13,0.18375,-0.17578,7108,0.1555
13/09/2011 14:17:52.375,739.75,4,33.5857,99.375,25.3125,88.2539,97.625,52,101.281,297.75,990,14.3125,27.7812,-0.203126,67.327,105.641,493,-0.0878906,0.03,0.08,0.13,0.18125,-0.131835,7116,0.1585
13/09/2011 14:17:52.625,740.25,4,37.1949,99.375,25.3125,88.2617,97.5938,52,101.219,297.75,990,14.3125,27.8437,-0.195313,67.3325,105.797,493,-0.0878906,0.03,0.08,0.13125,0.18125,-0.0878911,7122,0.1615
13/09/2011 14:17:52.875,740.75,4,40.8042,99.375,25.3125,88.2695,97.5938,52,101.156,297.25,990,14.3125,27.9062,-0.210937,67.338,105.953,493,-0.0878906,0.03,0.08,0.13375,0.18375,-0.0878906,7126,0.1635
13/09/2011 14:17:53.125,741.25,4,44.4135,99.375,25.3125,88.2773,97.5938,52,101.094,296.75,990,14.3125,27.9687,-0.226562,67.3434,106.109,493,-0.0878906,0.03,0.08,0.13625,0.18625,-0.0878906,7130,0.1645
13/09/2011 14:17:53.375,741.844,4,48.0235,99.375,25.3125,88.2852,97.5938,52,101.031,296.25,990,14.3125,28.0938,-0.242188,67.3434,106.266,493,-0.0878906,0.03,0.08,0.13875,0.18875,-0.0878906,7134,0.1655
13/09/2011 14:17:53.625,742.531,4,51.6329,99.375,25.3125,88.293,97.5938,52,101,296.25,990,14.3125,28.2813,-0.25,67.338,106.422,493,-0.0878897,0.0287499,0.0787499,0.14,0.18875,-0.0878906,7136,0.1665
13/09/2011 14:17:53.875,743.219,4,55.2424,99.375,25.3125,88.3008,97.5938,52,101,296.75,990,14.3125,28.4688,-0.25,67.3325,106.578,493,-0.0659172,0.0262499,0.0762499,0.14,0.18625,-0.0878906,7136,0.167625
13/09/2011 14:17:54.125,743.906,4,58.8516,99.375,25.3125,88.3086,97.5938,52,101,297.25,990,14.3125,28.6562,-0.25,67.327,106.734,493,-0.0439453,0.02375,0.07375,0.14,0.18375,-0.0878906,7136,0.168875
13/09/2011 14:17:54.375,744.344,4,61.4457,99.375,25.3125,88.3164,97.5,52,101,297.75,990,14.3125,28.75,-0.25,67.3215,106.891,493,-0.021973,0.02125,0.07125,0.14,0.18125,-0.0878906,7136,0.170125
13/09/2011 14:17:54.625,744.531,4,63.0249,99.375,25.3125,88.3242,97.5,52,101,297.75,990,14.3125,28.75,-0.25,67.316,107.047,493,-4.26957e-007,0.02125,0.07125,0.14,0.18,-0.0878906,7136,0.171375
13/09/2011 14:17:54.875,744.719,4,64.6039,99.375,25.3125,88.332,97.5312,52,101,297.25,990,14.3125,28.75,-0.25,67.3105,107.203,493,1.88933e-012,0.0237499,0.07375,0.14,0.18,-0.0659183,7136,0.17225
13/09/2011 14:17:55.125,744.906,4,66.1832,99.375,25.3125,88.3398,97.5,52,101,296.75,990,14.3125,28.75,-0.25,67.305,107.359,493,0,0.0262501,0.0762501,0.14,0.18,-0.0439447,7136,0.17275
13/09/2011 14:17:55.375,745.094,4,67.0855,99.375,25.3125,88.3477,97.5313,52,101,296.25,990,14.3125,28.6875,-0.25,67.3022,107.516,493,0,0.0287501,0.0787501,0.14,0.18,-0.0219721,7136,0.17325
13/09/2011 14:17:55.625,745.281,4,67.3111,99.375,25.3125,88.3555,97.5,52,101,296,990,14.3125,28.5625,-0.25,67.3022,107.672,493,0,0.02875,0.08,0.14,0.18,0,7134,0.17375
13/09/2011 14:17:55.875,745.469,4,67.5366,99.375,25.3125,88.3633,97.4688,52,101,296,990,14.3125,28.4375,-0.25,67.3022,107.75,493,0,0.02625,0.08,0.14,0.18,0.0219725,7130,0.175
13/09/2011 14:17:56.125,745.656,4,67.7622,99.375,25.3125,88.3711,97.4688,52,101,296,990,14.3125,28.3125,-0.25,67.3022,107.75,493,0,0.0237501,0.08,0.14,0.18,0.0439448,7126,0.177
13/09/2011 14:17:56.375,745.875,4,67.875,99.375,25.3125,88.375,97.4688,52,101,296,990,14.3125,28.25,-0.25,67.3352,107.75,493,0,0.0212501,0.08,0.14,0.18,0.0659174,7122,0.179
13/09/2011 14:17:56.625,746.125,4,67.875,99.375,25.3125,88.375,97.4688,52,101,296.25,990,14.3125,28.25,-0.25,67.4011,107.75,493,0,0.02125,0.08,0.14,0.18,0.0878899,7122,0.181
13/09/2011 14:17:56.875,746.375,4,67.875,99.375,25.3125,88.375,97.5,52,101,296.75,990,14.3125,28.25,-0.25,67.467,107.75,493,0,0.0237499,0.08,0.14,0.18,0.0659183,7126,0.182
13/09/2011 14:17:57.125,746.625,4,67.875,99.375,25.3125,88.375,97.5,52,101,297.25,990,14.3125,28.25,-0.25,67.533,107.75,493,0,0.0262501,0.08,0.14,0.18,0.0439447,7130,0.182
13/09/2011 14:17:57.375,746.875,4,67.875,99.375,25.3125,88.375,97.5625,52,101,297.75,990,14.3125,28.2187,-0.25,67.533,107.75,493,0,0.0287501,0.08,0.14,0.18,0.0219721,7134,0.182
13/09/2011 14:17:57.625,747.125,4,67.875,99.375,25.3125,88.375,97.5313,52,100.937,297.75,990,14.3125,28.1562,-0.25,67.467,107.75,493,0,0.03,0.08,0.14,0.18125,0,7136,0.182
13/09/2011 14:17:57.875,747.375,4,67.875,99.375,25.3125,88.375,97.4688,52,100.813,297.25,990,14.3125,28.0938,-0.25,67.4011,107.75,493,0,0.03,0.08,0.14,0.18375,0.0439446,7136,0.182625
13/09/2011 14:17:58.125,747.625,4,67.875,99.375,25.3125,88.375,97.5,52,100.688,296.75,990,14.3125,28.0313,-0.25,67.3352,107.75,493,0,0.03,0.08,0.14,0.18625,0.0878897,7136,0.183875
13/09/2011 14:17:58.375,747.875,4,67.875,99.375,25.3125,88.375,97.5,52,100.563,296.25,990,14.3125,28,-0.25,67.3022,107.75,493,0,0.03,0.08,0.14,0.18875,0.131835,7136,0.185125
13/09/2011 14:17:58.625,748.125,4,67.875,99.375,25.3125,88.375,97.4688,52,100.438,296.25,990,14.3125,28,-0.25,67.3022,107.75,493,0,0.03,0.0775,0.14125,0.1875,0.17578,7138,0.186375
13/09/2011 14:17:58.875,748.375,4,67.875,99.375,25.3125,88.375,97.5625,52,100.312,296.75,990,14.3125,28,-0.25,67.3022,107.75,493,0,0.03,0.0724997,0.14375,0.1825,0.153808,7142,0.187875
13/09/2011 14:17:59.125,748.625,4,67.875,99.375,25.3125,88.375,97.5313,52,100.187,297.25,990,14.3125,28,-0.25,67.3022,107.75,493,0,0.03,0.0674998,0.14625,0.1775,0.131835,7146,0.189625
13/09/2011 14:17:59.375,748.969,4,67.875,99.375,25.3125,88.375,97.4688,52,100.062,297.75,990,14.3125,28.0313,-0.25,67.3132,107.75,493,0,0.03,0.0624998,0.14875,0.1725,0.109863,7150,0.191375
13/09/2011 14:17:59.625,749.406,4,67.875,99.375,25.3125,88.375,97.4375,52,99.9375,297.75,990,14.3125,28.0937,-0.25,67.3352,107.75,493,0,0.03125,0.0612501,0.15,0.17,0.0878906,7154,0.193125
13/09/2011 14:17:59.875,749.844,4,67.875,99.375,25.3125,88.375,97.4687,52,99.8125,297.25,990,14.3125,28.1562,-0.25,67.3572,107.75,493.375,0,0.0337499,0.06375,0.15,0.17,0.109863,7158,0.19475
13/09/2011 14:18:00.125,750.281,4,67.875,99.375,25.3125,88.375,97.4687,52,99.6875,296.75,990,14.3125,28.2187,-0.25,67.3791,107.75,494.125,0,0.0362499,0.0662499,0.15,0.17,0.131835,7162,0.19625
13/09/2011 14:18:00.375,750.656,4,67.875,99.375,25.3125,88.375,97.5,52,99.5625,296.25,990,14.3125,28.3125,-0.25,67.3929,107.75,494.875,0,0.0387499,0.0687499,0.15,0.17,0.153808,7166,0.19775
13/09/2011 14:18:00.625,750.969,4,67.875,99.375,25.3125,88.375,97.5,52,99.4375,296,990,14.3125,28.4375,-0.25,67.3984,107.75,495.625,0,0.0387499,0.07,0.14875,0.17,0.175782,7168,0.19925
13/09/2011 14:18:00.875,751.281,4,67.875,99.375,25.3125,88.375,97.5,52,99.3125,296,990,14.3125,28.5625,-0.25,67.4039,107.75,496.375,0,0.0362499,0.07,0.14625,0.17,0.197755,7168,0.201375
13/09/2011 14:18:01.125,751.594,4,67.875,99.375,25.3125,88.375,97.5625,52,99.1875,296,990,14.3125,28.6875,-0.25,67.4094,107.75,497.125,0,0.0337499,0.07,0.14375,0.17,0.219727,7168,0.204125
13/09/2011 14:18:01.375,751.875,4,67.875,99.375,25.3125,88.375,97.4688,52,99.0625,296,990,14.3125,28.7813,-0.25,67.3956,107.75,497.875,0,0.0312499,0.07,0.14125,0.17,0.2417,7168,0.206875
13/09/2011 14:18:01.625,752.125,4,67.875,99.375,25.3125,88.375,97.4688,52,99,296.25,990,14.3125,28.8437,-0.257812,67.3627,107.75,498.625,0,0.03,0.07,0.1425,0.17,0.263672,7168,0.209625
13/09/2011 14:18:01.875,752.375,4,67.875,99.375,25.3125,88.375,97.4063,52,99,296.75,990,14.3125,28.9062,-0.273437,67.3297,107.75,499.375,0,0.03,0.07,0.1475,0.17,0.307616,7168,0.211125
13/09/2011 14:18:02.125,752.625,4,67.875,99.375,25.3125,88.375,97.375,52,99,297.25,990,14.3125,28.9687,-0.289062,67.2968,107.75,500.125,0,0.03,0.07,0.1525,0.17,0.351562,7168,0.211375
13/09/2011 14:18:02.375,752.875,4,67.875,99.375,25.3125,88.375,97.3438,52,99,297.75,990,14.3125,29.0312,-0.304687,67.283,107.75,500.875,0,0.03,0.07,0.1575,0.17,0.395507,7168,0.211625
13/09/2011 14:18:02.625,753.125,4,67.875,99.375,25.3125,88.375,97.3438,52,99,298,990,14.3125,29.0938,-0.296873,67.2885,107.75,501.625,0,0.0312501,0.0687499,0.16125,0.16875,0.439454,7172,0.211875
13/09/2011 14:18:02.875,753.375,4,67.875,99.375,25.3125,88.375,97.3438,52,99,298,990,14.3125,29.1563,-0.265623,67.294,107.75,502.375,0,0.0337501,0.0662499,0.16375,0.16625,0.461427,7180,0.212875
13/09/2011 14:18:03.125,753.625,4,67.875,99.375,25.3125,88.375,97.3438,52,99,298,990,14.3125,29.2188,-0.234374,67.2995,107.75,503.125,0,0.0362501,0.0637499,0.16625,0.16375,0.483399,7188,0.214625
13/09/2011 14:18:03.375,753.875,4,67.875,99.375,25.3125,88.375,97.3438,52,99,298,990,14.3125,29.25,-0.203125,67.2968,107.75,503.875,0,0.03875,0.06125,0.16875,0.16125,0.505372,7196,0.216375
13/09/2011 14:18:03.625,754.125,4,67.875,99.375,25.3125,88.375,97.4062,52,99,298,990,14.3125,29.25,-0.203126,67.2858,107.75,504.625,0,0.03875,0.06,0.1725,0.16,0.527344,7202,0.218125
13/09/2011 14:18:03.875,754.375,4,67.875,99.375,25.3125,88.375,97.4375,52,99,298,990,14.3125,29.25,-0.234374,67.2748,107.75,505,-0.0219717,0.0362501,0.06,0.1775,0.16,0.505371,7206,0.21975
13/09/2011 14:18:04.125,754.625,4,67.875,99.375,25.3125,88.375,97.4375,52,99,298,990,14.3125,29.25,-0.265623,67.2638,107.75,505,-0.0439442,0.0337501,0.06,0.1825,0.16,0.483399,7210,0.22125
13/09/2011 14:18:04.375,754.781,4,67.875,99.3735,25.3125,88.3711,97.375,52,99,298,990,14.3125,29.25,-0.296876,67.2583,107.75,505,-0.0659185,0.0312499,0.06,0.1875,0.16,0.461425,7214,0.22275
13/09/2011 14:18:04.625,754.844,4,67.875,99.3706,25.3125,88.3633,97.375,52,99,298,990,14.3125,29.25,-0.296873,67.2583,107.75,505,-0.0878897,0.03,0.06,0.19125,0.16,0.439454,7216,0.22425
13/09/2011 14:18:04.875,754.906,4,67.875,99.3677,25.3125,88.3555,97.3438,52,99,298,990,14.3125,29.25,-0.265623,67.2583,107.75,505,-0.0659172,0.03,0.06,0.19375,0.16,0.461427,7216,0.224875
13/09/2011 14:18:05.125,754.969,4,67.875,99.3647,25.3125,88.3477,97.3438,52,99,298,990,14.3125,29.25,-0.234374,67.2583,107.75,505,-0.0439447,0.03,0.06,0.19625,0.16,0.483399,7216,0.224625
13/09/2011 14:18:05.375,755.094,4,67.875,99.3613,25.3125,88.3398,97.3125,52,99,298,990,14.3125,29.25,-0.203126,67.2583,107.75,505,-0.021973,0.03,0.06,0.19875,0.16,0.505371,7216,0.224375
13/09/2011 14:18:05.625,755.281,4,67.875,99.3574,25.3125,88.332,97.3125,52,98.9063,298,990,14.3125,29.25,-0.187501,67.2583,107.75,505,-8.34246e-007,0.03125,0.0625,0.2,0.15875,0.527344,7212,0.224125
13/09/2011 14:18:05.875,755.469,4,67.875,99.3535,25.3125,88.3242,97.2813,52,98.7188,298,990,14.3125,29.25,-0.1875,67.2583,107.75,505,-1.35749e-011,0.0337499,0.0674999,0.2,0.15625,0.549316,7204,0.224875
13/09/2011 14:18:06.125,755.656,4,67.875,99.3496,25.3125,88.3164,97.2813,52,98.5313,298,990,14.3125,29.25,-0.1875,67.2583,107.75,505,-1.22718e-016,0.0362499,0.0724999,0.2,0.15375,0.571289,7196,0.226625
13/09/2011 14:18:06.375,755.969,4,67.875,99.3457,25.3125,88.3086,97.2813,52,98.3437,298,990,14.3125,29.3125,-0.1875,67.2583,107.75,505,0,0.0387501,0.0775002,0.2,0.15125,0.593262,7188,0.228375
13/09/2011 14:18:06.625,756.406,4,67.875,99.3418,25.3125,88.3008,97.2813,52,98.1562,297.75,990,14.3125,29.4375,-0.195313,67.2583,107.75,505,-8.84029e-007,0.0437504,0.08,0.19875,0.15,0.615235,7184,0.230125
13/09/2011 14:18:06.875,756.844,4,67.875,99.3379,25.3125,88.293,97.3125,52,97.9687,297.25,990,14.3125,29.5625,-0.210938,67.2583,107.75,505,-0.0219734,0.0512504,0.08,0.19625,0.15,0.637208,7184,0.23125
13/09/2011 14:18:07.125,757.281,4,67.875,99.334,25.3125,88.2852,97.25,52,97.7813,296.75,990,14.3125,29.6875,-0.226562,67.2583,107.75,505,-0.0439453,0.0587501,0.08,0.19375,0.15,0.65918,7184,0.23175
13/09/2011 14:18:07.375,757.563,4,67.875,99.3301,25.3125,88.2773,97.2188,52,97.5938,296.25,990,14.3125,29.75,-0.242187,67.261,107.75,505,-0.0659176,0.0662501,0.08,0.19125,0.15,0.681153,7184,0.23225
13/09/2011 14:18:07.625,757.688,4,67.875,99.3262,25.3125,88.2695,97.1875,52,97.4063,296.25,990,14.3125,29.75,-0.25,67.2665,107.75,505,-0.0878902,0.0699999,0.08,0.1875,0.15,0.703125,7184,0.23275
13/09/2011 14:18:07.875,757.813,4,67.875,99.3223,25.3125,88.2617,97.1563,52,97.2188,296.75,990,14.3125,29.75,-0.25,67.272,107.789,505,-0.0659189,0.07,0.08,0.1825,0.15,0.703125,7184,0.234375
13/09/2011 14:18:08.125,757.938,4,67.875,99.3184,25.3125,88.2539,97.125,52,97.0312,297.25,990,14.3125,29.75,-0.25,67.2775,107.867,505,-0.0439447,0.07,0.08,0.1775,0.15,0.703125,7184,0.237125
13/09/2011 14:18:08.375,758.094,4,67.875,99.3174,25.3125,88.25,97.125,52,96.8437,297.75,990,14.3125,29.8125,-0.25,67.2748,107.945,505,-0.0219721,0.07,0.08,0.1725,0.15,0.703125,7184,0.239875
